Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
303,CENX,69.03028027424295,75.6228418046954,52.28056827730524,24.739999771118164,26.09000015258789,26.100000381469727,24.57609939575196,0.0,11.091150707603203,0.0,20.064430290838633,0.0,16.31015935965446,0.0,14.413872995796584,45.82788468627892,46.63813945603201,55.559455390328,0.50378152592079,4.866195076259179,51.98289437515907,83.67713978021463,67.01167233701302,8.270676691729323,6.441540734330528,69.40045225049872,66.7616721281688,59.867118834851375,61.647323232039696,-1.1284099603087647,N/A,60.952881273939894,0.6023546502486097,11.523591487744456,-8.886715169926429,-7.0970168039529655,-4.307663444523378,2905.0,-62.2482131254061,40.74612403100775,76498.0,5.499931043993931,13.182813517192402,100.0
304,BL,101.27094974226026,92.39270399987409,92.11640721713448,55.0,54.290000915527344,55.150001525878906,53.90999984741211,0.0,2.899904985848508,0.0,-0.25720997402810025,0.0,0.8780014139569778,0.0,1.6594401063022144,33.252637765213585,28.405864368750745,30.55575759544455,0.503781525920654,0.5002710460115806,26.388971365533564,48.002658995639806,38.60227319505821,8.270676691729323,8.313535093066982,40.01238836280809,36.971907026636615,54.1068381473253,52.163562300909824,1.257146550772838,N/A,35.95281273288925,3.6501638723551637,8.523926106830737,4.232560356010608,3.391534049576432,-23.551080551880748,1999.0,0.9595959595959596,66.0299003322259,8200.0,1.0848126232741617,5.466237942122187,68.0
305,CHRS,58.75969291686105,70.31008000514542,100.77519308209068,1.3200000524520874,1.2899999618530271,1.3300000429153442,1.2799999713897705,0.0,2.325588487302472,0.0,-5.839419170576588,0.0,-4.316542690433626,0.0,0.0,67.89048666739613,71.51717905592456,75.75887014514346,0.5037815259212732,-3.674641258752314,70.12742068437221,128.9631065420567,95.81313716726248,7.769423558897243,8.237470380595624,84.45126476658008,93.54399109443229,166.69571042847966,N/A,N/A,N/A,N/A,N/A,N/A,-2.5074378812745133,12.21172745677499,-90.9368402833362,808.0,-12.078346028291621,-41.15076474872542,15180.0,1.4705882352941175,8.583690987124463,19.0
306,CCL,73.88130916389912,66.80418623979023,54.77626183277982,32.400001525878906,31.51000022888184,32.41999816894531,31.51000022888184,0.0,2.208204246347608,0.0,-0.15842597562303332,0.0,1.0283515574580304,0.0,0.031746758355046,34.04440572412133,33.31783407851178,37.55305836100823,0.5037815259207737,0.2989240441205525,35.39556253938079,60.6286758411732,46.04359410028539,7.518796992481203,12.40516590451184,49.82283738448483,46.77941503340073,59.58185074821757,47.70560411002294,10.238781710400499,N/A,43.42527070865423,7.809292534693276,1.0014177626681993,33.681919858114675,14.761347425033675,-22.028792387209336,45462.0,22.111200644641418,58.183716075156575,1379237.0,-0.9146043587208901,1.9906575159522508,369.0
307,ABNB,108.8290426731854,102.81517491826185,96.08322894147089,122.98999786376952,122.5500030517578,123.4499969482422,121.83999633789062,0.0,-1.0061172098301534,0.0,-1.661049309261888,0.0,-2.0859809998548693,0.0,-0.9913873272443777,34.28965162059235,29.09196712410392,30.359386967606643,0.5037815259209985,-0.1519222865743204,26.065804845196666,49.643690798023826,37.657555314967766,7.518796992481203,12.862701216082984,41.22598249098143,39.21086546616298,39.82417224286349,N/A,N/A,N/A,38.89552149769508,5.4716176308585895,7.940802326208228,10.11841519333577,7.91753600621741,-9.464785275256848,35405.0,-6.0501525806023615,22.373150836444076,320519.0,-2.574258027648425,1.8215607478119986,487.0
308,MOMO,112.16577970493087,87.24168637922949,80.5405114919986,7.519999980926514,7.480000019073486,7.565000057220459,7.434999942779541,0.0,-12.354311797262621,0.0,-7.881771865832116,0.0,-11.973467790243136,0.0,-6.5954785534102545,27.959093463531666,31.085632255234625,37.75978350930227,0.503781525920863,0.4951834795632264,34.07334010689503,61.2543920136693,46.05378446429372,7.268170426065162,12.110632650969745,40.407364620162525,41.87485470379289,53.99618707655935,N/A,N/A,N/A,N/A,N/A,N/A,-2.296104298807841,-20.111105210776223,-16.236403567257085,1684.0,-56.13441000260484,-75.60127499275572,50666.0,0.8860835108819021,8.36951639466986,31.0
309,EXPE,72.76864849392683,77.29610469950646,60.71726815005435,221.3600006103516,222.19000244140625,223.22000122070312,219.5500030517578,0.0,3.0204335833974962,0.0,2.2974242924842945,0.0,2.4979348295980435,0.0,2.5742898236121285,30.464294473333435,28.786437423596123,31.93489834541924,0.5037815259224591,-0.4294491202223658,24.333102956978735,55.96184198535062,42.59397053936859,7.268170426065162,10.056241389982295,45.53852502324606,40.856567821571424,41.74126445643683,N/A,N/A,N/A,N/A,N/A,N/A,-5.628440799098293,-21.83027900688599,-9.806366111017592,9066.0,42.77165354330709,73.64489561386708,69636.0,-1.5578614040543979,3.483326398383166,304.0
310,ASND,88.40371831361281,84.90131991878935,60.95715313659081,196.6000061035156,195.5800018310547,198.6699981689453,193.2250061035156,0.0,-3.5044660828224314,0.0,-4.697397589078627,0.0,-4.5589956409533885,0.0,-4.448123362124987,33.01912587687852,33.09632652258417,35.26941199691741,0.5037815259208955,-1.5805510430601448,32.61155558567112,50.59605668626542,42.189174909387084,7.268170426065162,8.997358718847115,43.015137557313146,43.92155795822198,57.018834575814935,51.892491019942135,-0.2837726583723708,N/A,48.24037844772393,2.8314652855724924,1.1862199278001904,6.998217783395755,8.39723622970532,-21.749422578897523,1807.0,9.648058252427184,49.834162520729684,10140.0,0.0,2.382875605815832,91.0
311,FWONK,99.76870137642132,88.77714864429407,75.81455906949624,102.05999755859376,99.44000244140624,102.05999755859376,99.41999816894533,0.0,1.290189951172936,0.0,-2.3566319548181744,0.0,0.1766787495371383,0.0,-0.5004003294261445,24.590848231120813,22.738221075840464,20.623885552856745,0.5037815259229129,3.2955591525039725,19.473821695508473,33.169549386826525,25.44955888288829,7.017543859649122,9.452224020383742,26.88554292547069,26.901271766771444,43.677285995301276,N/A,N/A,N/A,28.792197608080176,-10.746916253002528,18.985712462627298,7.557732228240184,23.09213194234202,-23.05340044244453,393.0,35.051546391752574,119.55307262569832,1412.0,7.53998476770754,48.319327731092436,29.0
312,LITE,52.965893116032404,41.203531105717424,34.21665888688719,163.77999877929688,163.02000427246094,166.5,161.5800018310547,0.0,8.470754898218656,0.0,9.11647318099192,0.0,9.35960591133005,0.0,8.866732128058272,48.31776358176933,41.18356185505439,43.14990673335445,0.5037815259217291,2.458922841307114,38.056198852124695,88.97910822937182,62.98329748906188,6.265664160401002,6.293156059567387,71.4936467950215,66.45487373957023,64.46406220938589,64.86521854795171,-5.630444320625341,N/A,65.49214309673317,5.511655156497838,7.495430107007185,-18.32843671316508,-2.930056511805829,-21.314155476031438,8899.0,17.680507802168737,22.62642965412705,83128.0,8.984595214683711,14.597664704503785,206.0
313,IMAX,90.1112462837352,80.12978929574277,64.40049369443285,32.0,32.36000061035156,32.36000061035156,31.68000030517578,0.0,6.666666666666667,0.0,4.353435574026119,0.0,3.1558806013164173,0.0,5.988628143456091,27.93900986975,31.85417079826354,30.228105343380932,0.5037815259214249,0.5898526692866151,27.036232873830883,39.26598417006755,34.38666415796887,6.015037593984962,3.4642111585924056,33.29837468102973,34.47634465158574,110.67215539811511,59.439129897997525,-0.748938974491265,N/A,52.71859515790847,83.76899558671282,80.30316582904494,20.57744946741283,136.80485461932437,-80.44405005473418,1061.0,15.577342047930284,-44.854469854469855,11707.0,1.3505324214353736,14.158946855192589,64.0
314,GDS,71.23789574864408,80.10992238623345,42.18791213157621,38.47999954223633,38.209999084472656,38.505001068115234,37.06999969482422,0.0,15.625002865608026,0.0,14.025666960177904,0.0,14.427932606488996,0.0,13.509702434231865,69.30119682218515,61.77210038711768,66.61974302360949,0.5037815259212718,3.8732425485301256,61.976391604911306,108.74456687775083,85.32164985956679,5.513784461152882,7.641036655061714,90.61295647809456,86.51676608545993,96.94364803429757,80.76581905005169,2.364110241027574,N/A,75.93436274679607,1.2622318017329126,8.577080652042088,13.695577444369158,24.18894302929137,-30.32390501068808,13024.0,-4.0942562592047125,254.68409586056646,112923.0,7.020802729469744,17.542416987613198,220.0
315,CSGS,98.3145254851514,92.56027835316442,71.42282018388411,65.5199966430664,64.66999816894531,65.58999633789062,64.61000061035156,0.0,1.064314040603959,0.0,-0.7824518776351874,0.0,0.3826140404220151,0.0,0.4821112657556482,26.308042286185835,23.62063126899322,25.140873667756896,0.5037815259211379,5.563768881858482,23.93409884674502,37.282442429790656,29.676118111204534,5.513784461152882,10.773139845154873,26.630189858213377,26.88493691076108,67.58323514746326,36.843884658885095,1.867172158529633,N/A,31.312114990426682,1.187118429827839,35.048320733377835,28.038962740241697,42.78786274883106,-42.44236147970636,28.0,0.0,21.73913043478261,88.0,0.0,8.641975308641975,7.0
316,SENS,108.69565020211482,146.52174186278378,88.47826040478421,0.4650999903678894,0.4600000083446502,0.4675000011920929,0.4555000066757202,0.0,1.108691724070162,0.0,3.603604147838836,0.0,1.409979563105707,0.0,2.5900902715018383,44.86516422540048,43.38215097088894,58.64639396693039,0.5037815259213415,0.9895032549162466,53.27791675841526,152.13693430074227,87.66344081841841,5.012531328320802,19.85498344477927,113.30038617802532,106.73136598823244,179.40340686120769,N/A,N/A,N/A,N/A,N/A,N/A,1.6485045273659398,10.480958102580606,-120.7570128942773,1826.0,-22.888513513513516,96.55543595263725,94408.0,1.6298146274248069,3.2198812634617275,13.0
317,VIAV,76.89110727615468,94.51371685733943,69.65918786742326,12.239999771118164,12.029999732971191,12.25,11.933500289916992,0.0,4.704877762851292,0.0,3.617571823547739,0.0,4.522181918904974,0.0,3.409881536956078,30.834647466766143,25.19097972131985,31.633873641565103,0.5037815259221335,1.3967387505673858,30.29843904651016,50.669681168258826,39.700450927584306,4.761904761904762,6.091039003039514,39.686213285534805,37.6817670339878,63.93764793573682,40.95352681173998,1.9153333744867926,N/A,43.02486798026102,7.763846901077845,10.229832214545437,0.029177384648979347,16.36280611177897,-32.30377429417172,4969.0,464.6590909090909,112.89631533847472,13915.0,0.11511619540974172,29.237484907588,26.0
318,JBLU,83.36633424036255,112.079200666099,117.62375906675135,5.25,5.050000190734863,5.269999980926514,5.039999961853027,0.0,2.5390647919267,0.0,-2.5096455967538986,0.0,1.5414243318698384,0.0,0.0,53.69545402454862,51.26235068696986,55.91317604607434,0.5037815259207412,-2.0030403142025874,54.59573786604531,94.04690226110102,74.69872583333044,3.007518796992481,2.7138735994780134,77.29879542825937,76.07963988235966,72.29182488299207,72.62729090938417,2.436727066042205,N/A,66.12438942468883,4.205129138499442,0.6105488646521586,1.1888052856647187,-4.822422080005055,-16.378648836917733,18346.0,4.55944374786276,68.4819542657728,586572.0,-1.8274752255682511,2.052455308599017,142.0
319,NTRA,99.43030592464996,89.53177855042132,75.07566688045816,172.63999938964844,168.50999450683594,172.63999938964844,167.58999633789062,0.0,3.8498518316925514,0.0,0.6690932082390351,0.0,2.606159923676583,0.0,1.3209985035030503,37.61709307161995,39.3240079399166,37.32132462127256,0.5037815259206024,3.507708688155015,35.84551245857891,57.036573253484626,44.8561587916652,2.506265664160401,5.527280796321126,43.66318938412022,45.97105619335255,62.58657227306688,48.82937134661395,2.730482535385487,N/A,43.59203834352723,-9.443415529240669,-2.7241477471619584,23.03240256007083,26.430623437653512,-25.26524765179432,1152.0,-47.276887871853546,-41.641337386018236,19026.0,5.682386268955174,8.182180019332462,130.0
320,BB,110.25641245092703,114.61537643297204,63.58974252383543,3.869999885559082,3.900000095367432,3.910000085830689,3.819999933242798,0.0,-0.25773785017727774,0.0,1.0362746465985042,0.0,0.7731951161061692,0.0,0.5263152941442201,28.545388187514423,39.92773158078478,39.7351074606742,0.5037815259213893,0.8777594427301841,37.7228493127582,80.11506371970876,58.995740821250564,2.2556390977443606,2.6560212959264575,55.32896177082171,58.85876026277286,87.13813123181018,65.46719608116567,1.2426838243492844,N/A,62.27039410732317,5.637314031783007,8.243936291969487,27.285990726807558,22.934550884535955,-47.40302377113598,43253.0,123.73784398924063,381.4983858399199,325149.0,-0.07867119435780028,4.743849521459428,108.0
321,WB,78.448976789202,78.22280416683274,53.22074890136719,12.050000190734863,12.25,12.265000343322754,11.890000343322754,0.0,1.43097705939665,0.0,6.336801330110708,0.0,2.2083361943562823,0.0,3.3014779051645062,49.40340033859485,42.16651587845999,38.06636199151632,0.5037815259211929,4.31071533952786,36.52985036567968,57.76671182636854,48.32715883985321,2.0050125313283207,2.606739035940483,42.72894518645039,49.14373967683772,90.54315315272436,N/A,N/A,N/A,N/A,N/A,N/A,13.412148023543088,41.0409015175911,-52.47679116120804,1720.0,93.47581552305961,51.9434628975265,63589.0,-0.35571016672934685,2.7153195063642825,49.0
322,HASI,90.54097728583275,102.39105081599715,117.2191881314467,28.06999969482422,27.950000762939453,28.17989921569824,27.905000686645508,0.0,-0.460996682972017,0.0,0.6119513034269589,0.0,-0.07128208048714672,0.0,1.2518186770266981,32.47298191216276,34.459156425693465,34.99205193225428,0.5037815259212047,-0.6669600164523645,32.3173049823331,69.64145810724726,42.745578058641485,2.0050125313283207,14.075371082959254,35.0097748591289,37.56348165447064,72.25340492506635,42.30646458448369,4.0935400713498264,N/A,34.72986262359407,-19.554518316361452,-19.55884027492349,15.943834442467802,29.283382518489464,-37.26135299281207,3146.0,-0.6003159557661927,-52.086506244288756,31749.0,0.1798561151079137,0.9090042271874901,37.0
323,BILI,80.94302461266585,83.418463284102,58.27111779619925,25.170000076293945,25.450000762939453,26.32999992370605,25.1200008392334,0.0,12.366073682752193,0.0,12.810289740298753,0.0,16.55599710427496,0.0,12.696275493352092,47.494178311733,45.62204377932,46.61796583866714,0.5037815259214933,3.0440700260213256,45.468718895217314,87.58425832359389,69.64328449602502,2.0050125313283207,0.7863375447811313,57.30580999748208,69.55445721075326,68.31765221267754,N/A,N/A,N/A,62.694808062450576,35.64748452259917,26.130293122573544,15.949827967453906,19.35273612870711,-21.699686374010405,28871.0,30.89268712880265,118.8191602243444,371774.0,-1.0460362412963398,4.311936387153976,262.0
324,DKNG,86.67576018338997,87.6307442398114,85.94815741359706,44.9900016784668,43.97999954223633,45.11000061035156,43.02000045776367,0.0,-3.537730987937901,0.0,-5.051813834207261,0.0,-3.5905113748742634,0.0,-5.575067688686216,29.099634724159635,31.836836304044635,35.013095104525846,0.5037815259217064,0.7316470000241515,34.785533225406375,56.47544342039562,46.37876229643397,1.7543859649122806,1.476729090385025,46.9325895073456,44.86212244975364,49.640915505293115,50.21293349834806,3.618902829440826,N/A,44.18453276225317,3.973709453034647,8.07491185583803,5.098537586846489,0.46550837219333907,-14.62782040076727,58525.0,-18.93033757670624,84.73217385814841,672145.0,0.4550889254222089,4.695972099558097,364.0
325,AFRM,72.0991817593927,57.42657442580727,52.97303484781892,81.91999816894531,83.08000183105469,84.05999755859375,79.40010070800781,0.0,-6.328973239062847,0.0,-3.2603580716251637,0.0,-5.049137334618889,0.0,-7.415929652286972,73.02663767654752,57.96569421826007,65.80230318174588,0.503781525920991,1.112737021941448,65.10249261918148,93.41139488996714,80.4884811122153,1.7543859649122806,2.5365829426953974,78.51042201449133,78.1433477813275,76.40767939366182,67.46472195290254,2.160707846468129,N/A,65.34743791579044,2.9029369644072838,6.361018756770632,8.050171649781444,11.110291356381092,-10.605376211915939,148310.0,59.830588843865854,84.46976292942611,519189.0,-7.697271927251394,2.9875349117684395,573.0
326,SPR,95.8656272421819,90.74934945612965,85.96899173610417,39.43000030517578,38.70000076293945,39.72999954223633,38.619998931884766,0.0,-3.594134879855694,0.0,-5.770632942525785,0.0,-3.638127617400016,0.0,-5.040568796056352,22.29383052363024,21.950401410049736,20.200970672322565,0.5037815259211155,5.630766138456862,19.149192727733663,65.82047565777323,34.834011025770636,1.7543859649122806,11.608222556301989,27.19578989331432,26.445985658863307,53.14334797450317,N/A,N/A,N/A,N/A,N/A,N/A,-0.012973342391793425,7.508429312106933,-32.9423773021806,3858.0,-1.631820499745028,0.7047768206734534,41097.0,-0.038917130834529225,0.06330500840008765,58.0
327,EGHT,87.61905318755436,106.66667196485756,89.52381336229476,2.180000066757202,2.0999999046325684,2.200000047683716,2.0999999046325684,0.0,5.314016283183232,0.0,0.47846846286744554,0.0,4.761911790117163,0.0,3.9603923000712657,68.19629804655159,61.36426058146071,58.78625413194103,0.5037815259218753,1.3206589086570841,57.58066524900043,92.90557157835433,72.792940207118,1.7543859649122806,8.801140066710472,62.37438027550382,63.766978372743786,77.39596611820325,N/A,N/A,N/A,82.41944214475406,4.155106229442278,167.89106635879327,7.61077102655431,5.926561430113074,-18.60971198626222,162.0,-17.766497461928935,1.25,4208.0,1.348747591522158,3.875586274993829,9.0
328,WDC,59.903638860131316,45.83696861026904,50.17145434722353,96.20999908447266,97.66000366210938,98.8550033569336,96.0,0.0,3.96585058638088,0.0,4.6843206171034355,0.0,5.727276317576036,0.0,4.746315768355769,30.543424191517165,32.02943391280467,32.825681417732746,0.5037815259202706,-0.8459927482875854,31.89707380156559,61.18671245678562,43.407297796295985,1.5037593984962405,12.544486492176016,49.50335336071493,46.4284768315554,56.34740004777069,53.9625838643473,5.028160798700062,N/A,49.85421780021165,8.404184800285474,11.577181647330919,3.4019706078124443,7.603768477986353,-23.521718630037945,51256.0,137.2194196325265,93.982515232941,353078.0,0.12818113241791587,8.3430247722384,444.0
329,UBER,88.3929530459258,76.14975191140641,75.58661363883374,94.48999786376952,95.88999938964844,96.2699966430664,93.70999908447266,0.0,3.4033713108206918,0.0,1.621448462696417,0.0,1.8083747130101684,0.0,2.549794157459937,26.814046096645704,29.41640714848871,31.35469222658282,0.5037815259217258,-1.736899057434952,29.783756509990862,47.787146346488036,40.13194778907594,1.5037593984962405,1.8658599872221835,38.96608307604535,40.62902069441158,44.95492024931585,46.68994762542743,-2.2103854710005684,N/A,37.573232430277045,1.7141234055809869,-3.6693289682110226,-3.8539013594492246,1.6234653030890622,-13.600228022733027,185171.0,49.291720751735426,30.415889002359403,1506567.0,-3.5746515977158477,1.1941928602326188,593.0
330,SMTC,66.71641799542654,69.00497700964802,69.03814526506548,61.0099983215332,60.29999923706055,62.0,59.90999984741211,0.0,-0.032771519193383475,0.0,-0.5278780938016581,0.0,1.108937228571411,0.0,-0.24975278463049236,59.69278183409136,54.71418939737854,55.34222851924551,0.5037815259221933,-3.2219343163881002,54.66749342130387,116.48555891192449,76.59943809944805,1.5037593984962405,14.200030755500704,92.86151097492127,85.00692975667565,81.88454563176487,63.3872595492041,-6.181772978074082,N/A,59.201876167955604,1.0180487807617462,-10.239493946584703,-5.237332178250695,-1.5321597197412655,-26.542317112519356,2736.0,13.66846697133361,-6.811989100817439,42256.0,0.0,2.102160150775625,158.0
331,HOPE,90.3069549971185,93.67024364287563,108.00875497464526,11.149999618530272,10.9399995803833,11.170000076293944,10.925000190734863,0.0,0.08976009783977483,0.0,-2.0590912653507685,0.0,-0.17872658480182163,0.0,-0.41021034820934826,26.75092077919348,28.82780888336574,28.016255988334574,0.5037815259180989,0.7088579313653327,27.822530021176696,38.88344971082253,33.54022068334736,1.5037593984962405,0.7984507801470485,30.06843487872468,32.832895407477494,205.65788599198117,83.72072198697012,1.9211522517078437,N/A,27.043059594732448,N/A,N/A,-0.9841655851827814,19.364181654453645,-177.6416300036466,18.0,5.88235294117647,5.88235294117647,300.0,1.0101010101010102,1.3513513513513513,7.0
332,VRNS,88.39857585542379,75.19572552995614,95.64056809665547,57.27000045776367,56.20000076293945,57.56999969482422,56.040000915527344,0.0,2.21310316880637,0.0,-2.3797098126577447,0.0,-0.233952225884543,0.0,0.07143020629882812,33.366379182138004,32.57307210859267,27.244979590667207,0.5037815259206995,-0.27370900320776587,25.859456702560145,42.3955884111536,33.41221667217236,1.5037593984962405,5.6583616605682545,31.963251898425867,32.419527704355964,63.05494323695672,47.60601283228186,-6.641544778698623,N/A,36.68009046990452,2.305674956882539,7.959577356936726,13.9532959992446,27.838969667430735,-35.80996364628951,290.0,-1.023890784982935,-32.71461716937355,6954.0,0.15843295405444333,-0.827153451226469,27.0
333,BKNG,96.95179350545267,83.83712006443719,71.53450880737807,5461.0,5458.31982421875,5520.0,5437.6923828125,0.0,-1.220771521949334,0.0,-1.9997552325615038,0.0,-2.1016227720138336,0.0,-1.3119393883913946,18.39830759514494,18.748706652859187,20.60868863293537,0.5037815259246202,-2.370055635557719,20.447838569003647,34.824254479798604,27.830934291035092,1.2531328320802004,1.818552110813946,28.246932696577915,26.73523085116234,41.75367172664203,37.69030585884961,-8.444967366184569,N/A,28.22638959173392,-1.630914508749957,8.798859971235318,-2.4321979116005337,9.463057152806392,-21.144983093706664,8105.0,-13.712338975833067,-18.05681933070468,33687.0,-1.9358407079646016,2.8799169313462007,1264.0
334,BBIO,78.24643704587335,65.9050978390533,51.12282908263867,52.90999984741211,51.209999084472656,54.290000915527344,51.02999877929688,0.0,-0.8526221619857727,0.0,-5.673239600505854,0.0,-0.5677611121924725,0.0,-3.6442604579682314,48.66782083666274,41.82098683369321,41.292950758502464,0.5037815259199583,1.0257891593103647,41.02884601504362,64.24501694752827,55.3765102528321,1.2531328320802004,0.2950979650482544,51.264421277723805,52.724749296008575,79.7772394602314,N/A,N/A,N/A,61.26446965888939,-3.6701809674132897,85.36789721355255,40.48811040053694,-35.30590057146168,-38.484288701728936,3274.0,-18.21134149387959,-69.05482041587902,79367.0,0.2703624625724862,4.9258999748813475,100.0
335,ORA,87.49742002150079,78.24032368322652,82.52219532351887,91.55999755859376,91.4499969482422,91.875,90.98999786376952,0.0,-0.17444795026152335,0.0,0.915906175793469,0.0,0.16899125298080409,0.0,0.8199422313235646,21.80440192153932,23.64988374974558,22.76317457822537,0.503781525920022,-0.546003543819782,21.879817891888845,34.14611346805776,27.533628764846075,1.2531328320802004,5.895216431282167,24.508413446954084,25.60993155796353,64.73919893150186,36.775028458959724,17.822871075183738,N/A,21.637513149801592,-21.459460189747624,-16.611852117104853,89.66942908261395,81.18540718325379,-41.976024353276486,727.0,-1.2228260869565217,-2.4161073825503356,37686.0,0.13285152513550855,0.4022911948847742,40.0
336,GH,90.22679363561599,84.2335391071614,48.80226011864164,55.33000183105469,54.89500045776367,55.630001068115234,53.66999816894531,0.0,-8.24211852220271,0.0,-8.766823785452846,0.0,-9.33833032144668,0.0,-9.555109486118365,61.839080932123125,53.4851391267604,53.25557387073869,0.5037815259212389,0.9233610791938988,53.03416874059806,74.16739758651198,64.68821346550507,1.2531328320802004,1.7300207704874944,63.96809500025385,62.36418641970884,87.20917818501805,62.232960687412444,4.32789954078526,N/A,56.36803419788258,2.6033117195349105,2.948018403731378,7.55245543616739,34.886238824662556,-33.95360431427936,6886.0,-14.914123316446313,-41.01421963337331,62830.0,1.564773204875368,4.254471841502672,122.0
337,Z,77.04488288209987,80.39416800660554,68.05650775715962,88.80999755859375,87.77999877929688,89.0615005493164,87.69999694824219,0.0,0.8516920517752248,0.0,-2.3581787659611555,0.0,-3.1203086547774923,0.0,-0.06267484120243538,44.62366733095212,36.359426778767336,33.83096668404251,0.5037815259213131,1.0647462153356093,32.9420296595315,58.885018684908,47.07939179428868,1.2531328320802004,1.0966299536274635,38.69902255435696,43.71746148943887,50.083904335164796,50.55017821776556,-9.72168122874934,N/A,43.17926241074156,6.924383356063809,0.21160332275409022,-7.687052741500167,6.025372883945271,-16.252937651122288,11270.0,-13.240954580446498,-41.990940910026765,168795.0,-2.014907178433353,7.170748122234144,385.0
338,FVRR,123.52200676424987,106.20544871515479,106.12158935480356,23.76000022888184,23.850000381469727,24.09499931335449,23.64999961853028,0.0,-0.4608320338672083,0.0,-1.4869835465372598,0.0,-1.351074448368222,0.0,1.3716232141907199,35.65296121221335,39.40724737992576,41.18966656095723,0.5037815259207217,0.5766038308267416,41.06952546781216,65.018016551313,54.140761681799525,1.2531328320802004,1.0575727675728852,46.74675304117207,48.22181521597816,61.018798721993385,N/A,N/A,N/A,69.69590220135262,32.77851725374742,30.754786176721655,9.615154799034128,12.90258736011144,-19.829132161036156,4246.0,45.46077423775265,51.103202846975094,30190.0,4.171698699147718,6.254179424911133,126.0
339,DBX,93.65901295972748,86.54157273391124,79.55354342923637,30.920000076293945,30.90999984741211,31.239999771118164,30.780000686645508,0.0,3.6540400783630766,0.0,1.8787069609674998,0.0,2.695593993319013,0.0,3.7062007080838932,24.1886008445133,24.11702085485559,22.020172384942672,0.5037815259212881,2.059516452343381,21.55850952635129,48.11960600702241,34.931282492864334,1.2531328320802004,7.89075847221431,32.90895041016514,31.43528814085304,43.31770021689948,N/A,N/A,N/A,N/A,N/A,N/A,8.96112971145456,19.303751872023263,-21.29752783195681,4352.0,29.024607174622,10.456852791878173,77548.0,0.577150046042307,3.2101788756388414,108.0
340,LAC,91.60839096713667,105.9440588297032,83.56644029961046,2.8299999237060547,2.859999895095825,2.869999885559082,2.789999961853028,0.0,-2.076130761943677,0.0,-3.703708163460083,0.0,-4.966890606450028,0.0,-2.10526122060611,54.59764852729164,60.96988725112347,55.2506073808342,0.5037815259211698,0.7614313888639993,54.95668280983597,92.6904741821182,75.06619624063202,1.0282776349614395,3.810835936276755,59.91572872569315,68.60133673361246,84.04149874181626,N/A,N/A,N/A,70.33234241566588,-7.894179112107986,-4.638793837668728,2.4703768946548466,0.5116796704506041,-28.79089136098206,10773.0,248.41526520051747,253.21311475409834,179157.0,0.3680672268907563,1.7342123643549514,58.0
341,EXAS,97.40452772186686,84.72377072013977,121.50538113487177,56.220001220703125,53.93999862670898,56.33000183105469,53.880001068115234,0.0,4.28492186946631,0.0,0.09278017744818154,0.0,4.372800735543167,0.0,3.2975483622215958,48.136815432848834,43.04207157131344,40.28988654584468,0.5037815259204491,0.41583263484630895,39.77515823869449,72.29883857267168,53.58370129635861,1.0025062656641603,6.014820692462449,43.56133648908588,51.67974834541626,60.136160539109,N/A,N/A,N/A,49.25942994871912,1.451155078022425,-14.351546469864143,3.0327548827042747,1.89132698873536,-19.84627399326432,3131.0,-26.502347417840376,8.48925848925849,56264.0,0.26731297002530563,2.2256945075310233,170.0
342,BA,92.73872012721455,79.93886874388949,72.59887121423894,219.88999938964844,215.94000244140625,220.0,215.6999969482422,0.0,-5.097107343178732,0.0,-6.499239967602079,0.0,-5.254090055376525,0.0,-5.4320661092448885,24.628863406566364,27.03197279463529,27.8346257863306,0.5037815259191707,0.5434896474185168,27.517018807796532,47.77717900822501,36.42389987235742,1.0025062656641603,7.560563555297875,39.1024204262111,36.90872131828746,45.871846120793585,46.88941134204399,0.6487271754125804,N/A,31.87993420747201,-4.737155222195957,1.032921990189822,6.683006770214331,16.2864650656413,-18.037220334462983,97000.0,-28.85329108539072,58.95906394415129,1089440.0,-1.9138432893939572,5.133032697739636,768.0
