Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
38,MODG,85.54216697573165,67.5794085318231,112.59583356095821,9.399999618530272,9.130000114440918,9.5,9.119999885559082,1.5118724210370882,-0.31814088732363605,-3.2838927936667943,-3.1813380808715612,0.10537649233955308,-0.6276194245094487,0.33003006014967545,-2.040821970934344,76.39684755308026,65.3427546423222,70.34889554282731,0.7266750929256138,-2.8358780330592572,30.84653613410193,77.99869457936714,53.64258518964451,85.53615960099751,92.60344119463971,68.12699452445875,63.14328357225549,63.73136625984904,71.94573533155962,N/A,N/A,61.32525723103336,-2.8654661999595503,-3.3857363245402263,-0.6152901785827745,-2.9831799419209,6.617529282978268,751.0,-6.007509386733417,-23.44546381243629,41622.0,-0.3209119647475812,1.3465144025907618,35.0
39,NEO,99.61831794785306,121.11959664187741,192.62086623595613,7.949999809265137,7.860000133514404,7.960000038146973,7.820000171661377,-0.37594247790281043,-9.246579891015495,-0.8827200042813124,-10.783203641931575,-0.8717272372600449,-11.946901861321194,0.25641000560833843,-8.538011728520717,102.0916329955187,78.75262256346073,96.61303600022772,0.45032636264659154,-0.9481037112662307,40.891633593558005,107.12486539175259,66.4930925291546,85.286783042394,93.317081719836,93.09048082415444,81.76519579036746,77.78647580302874,72.58499514382908,N/A,N/A,61.66017090312306,-1.5036173983835392,-0.6732378253418421,3.7741866753746156,22.54751945596574,18.826560197198987,2986.0,4.041811846689895,-30.735328230109022,27155.0,1.6051784778867022,5.460406229368131,47.0
40,SPB,97.43879581794143,123.99903218331265,156.47755619470837,55.43999862670898,55.970001220703125,56.0,54.869998931884766,-3.2122908376404316,-1.2116898042017672,0.8105200994762005,2.0047426831261554,-2.234634788015256,-0.8674131065809098,-0.4535558868731849,0.7898609772646552,41.34755954419031,38.36299927216941,38.13415792925087,0.3938468722517706,-5.488057786214442,21.169018015219105,42.989584248999805,30.706634736018017,85.286783042394,92.10631875605283,36.64341765058184,33.301563977986746,49.70618969209531,N/A,N/A,N/A,N/A,N/A,N/A,-36.57481146048867,14.881492203338405,-11.57203176284444,779.0,0.0,0.2574002574002574,6736.0,0.04455666122085252,0.3127326880119136,32.0
41,CFLT,120.69138906588456,129.25851914056932,99.94990820645387,20.18000030517578,19.959999084472656,20.190000534057617,19.600000381469727,5.1041640796596175,4.181721377635418,-1.383402617647555,4.066729754359753,-0.8106067889431311,3.273664051013529,3.7037078151744436,3.731145311596861,124.99981402998874,91.0377388253841,82.06368194014442,0.5258483926367916,-3.5932665242371287,45.60348620735791,112.51858013331963,68.7104016748944,84.53865336658353,78.22552957982337,79.85512766796774,72.74662737747441,63.07763679613999,67.44750769519126,N/A,N/A,67.13645333492462,-7.6703063297354905,1.0729985771480235,-5.695752402653515,2.7045946415040283,18.98604514400443,15622.0,-42.616808698207464,-11.087080250426865,343113.0,1.0790985417587273,3.285069235400361,222.0
42,DOCN,84.14918245212566,102.9137529396622,113.28671740629036,33.29999923706055,34.31999969482422,34.775001525878906,33.08000183105469,1.462521470748292,5.313087771150984,3.032117321805489,7.68747659577957,2.976017336369879,7.762631027520079,1.053921534353134,5.856005859375,97.1096127219888,71.7853054242607,68.39269175101236,0.6472137325321907,-7.783521545427929,43.326096062995894,78.93361238654053,55.486781411366756,84.53865336658353,92.25794566115853,67.89620482385034,63.10396448741149,60.85949221081908,66.64985630357073,N/A,N/A,55.258073772827444,2.4717864643302114,-0.7891646382416104,8.714086694850652,8.21489971571096,7.533199540193287,6178.0,77.73302646720369,118.69026548672565,96424.0,0.23076443317186754,2.586362814252125,130.0
43,WIX,93.0914788374271,103.46624088699754,93.63026830860647,151.75,167.0399932861328,167.4600067138672,151.49000549316406,0.8305647840531563,9.345728011807696,9.119408994053279,21.634013732576644,5.030107971434751,19.82397829278881,2.9213961413374987,10.770701651053258,59.28074094361367,46.29026140663852,51.76086925465854,4.259977460757545,-0.054681673939334506,27.62143011202986,54.8852158699621,43.10372610180154,84.53865336658353,87.71231514311309,49.44828284368185,47.70637721978581,77.91685199821879,74.7325733015843,N/A,N/A,93.27551551723855,91.17515591464102,94.296964521786,31.248151376069366,35.54874558691155,-26.15598274356025,14003.0,13.137270744122162,193.810323122115,43763.0,15.720027500132211,23.610326516777764,223.0
44,LCID,112.42908676262627,104.69314015501166,178.44249387956492,18.39999961853028,19.38999938964844,19.64999961853028,18.350000381469727,2.222220102946003,-2.799792277343966,5.151837462456852,9.79614698292223,5.758878897835875,1.2364748738015563,3.995465601679029,5.70276345801416,73.30099606544906,92.8878589628724,82.83029146487974,0.8191768215756621,3.051836766966667,64.67668616730859,86.68821339611226,77.96886969866777,84.28927680798004,84.72539993990627,80.58895058127581,77.98464689513703,96.344707911185,98.4469763523861,N/A,N/A,66.88033080761208,-29.775493033259387,N/A,2.3648481258930674,-71.57472387325558,-13.514416446305262,149600.0,24.001193594376844,55.83657992874852,3040753.0,0.975131733273826,-3.0805115444280156,288.0
45,CHGG,101.29032908071484,50.322580347448174,116.12903275425303,1.5499999523162842,1.5499999523162842,1.6150000095367432,1.4600000381469729,-7.738095195858385,9.929077234685982,-0.6410250532086098,13.970583530342754,-5.555557104734085,12.152773983500772,3.5461044474619867,11.450389459495975,110.27112724446306,106.38113393942396,110.1301377055506,0.5238137648270648,3.230399116017144,39.2075099595919,122.32215290326114,87.80290801998596,84.03990024937656,84.7719085715026,112.7027997095879,105.8807735840518,137.55376455187437,127.39660441937039,N/A,N/A,121.28862648823615,-6.472378242728507,-5.9625251491846925,-0.16018744467839194,0.8846531146502199,-27.42362684632377,14111.0,-7.1033574720210675,147.9093464511595,126168.0,0.12856530641398028,13.264866417696064,48.0
46,NSIT,105.20751032457436,119.14943747210236,158.82910402770517,127.69000244140624,126.73999786376952,128.09500122070312,125.74500274658205,-0.09388554845446839,-0.9002744331866499,-1.0307666093935917,-0.5414756648778244,-1.8654696861760491,-0.7323249493157253,-0.2973358641241885,-0.463072172875424,66.53771986310683,50.12716488204389,42.30385554850277,0.30738953438296984,-4.479672939585257,20.352440528068225,46.38013551807168,33.24723401496171,84.03990024937656,90.48009769894199,38.55680892281399,38.437253528081264,50.25875930624183,55.9874253643236,N/A,N/A,36.55946050373916,-0.572037574898821,0.01845199860323318,2.142739857363357,3.6305292621731358,-7.954903757739061,685.0,0.0,1.1816838995568686,1428.0,0.0,1247.1698113207547,21.0
47,IIIV,79.76803962172559,74.74226829463127,68.46004952715698,30.96999931335449,31.040000915527344,31.049999237060547,30.559999465942383,0.813802101523228,-0.22552061890512948,0.29079208519975147,1.3385627358615988,-1.5847860922058903,-1.7094045993004094,0.3283006712915594,-0.06540372077687183,41.91863653626758,39.91979151584989,38.282432918415225,0.4047600664187518,-1.4126520052317868,32.029354930596746,40.569141929650044,36.42785905258987,83.29177057356608,84.59875888854687,36.958430773282686,36.08679562032755,55.249967151916536,N/A,N/A,N/A,N/A,N/A,N/A,24.962264530113647,25.31001889425581,-16.96753423350131,33.0,0.0,-29.78723404255319,730.0,0.6896551724137931,1.10803324099723,14.0
48,BOX,107.06408043451393,90.40238632912525,96.95976011636704,33.13999938964844,33.54999923706055,33.560001373291016,32.79999923706055,1.2217400448232731,2.189328022791728,1.3288994823256588,4.192541745759437,1.0539063488923823,2.348278244173658,0.7990114143147976,2.982727925314337,22.66495696130722,20.480222462317705,31.883595623073248,0.639018713907066,-3.9601268330503663,22.031380680480957,35.138081896960415,28.61554197024009,82.7930174563591,82.10021431960695,28.86301504376166,27.620443271097017,37.322173887226064,33.584336041373,N/A,N/A,26.19816246479727,-2.231223333984813,-15.820551292455873,14.405682146132248,6.906021685025951,-5.438578264152817,3022.0,-33.728070175438596,2.9291553133514987,64703.0,3.4536239067521546,8.552973743813439,112.0
49,DVAX,102.62097002905438,138.0040269666793,109.57661090684239,9.729999542236328,9.920000076293944,9.920000076293944,9.699999809265137,-2.9910289005161728,-3.8537583768086003,2.2680440345851287,0.1009104847205988,-1.0967064766278176,-3.595722905060673,1.9978924901207968,-0.7164856214813129,36.59992557340623,32.690122906441,40.5349253612043,0.9524373329309909,-4.733103290184796,26.103475166419383,44.07856230249652,33.55360955303575,81.79551122194513,90.90322734365745,36.78108291783461,36.74634628513712,83.86053543053056,109.68296882623363,N/A,N/A,111.9030085135886,422.9335592643906,379.5283911902519,5.687381665912969,7.226402841870487,-43.32561006932626,3298.0,3.288443470090824,28.87846815162173,12030.0,0.6610325495774412,29.80146741476047,40.0
50,PEP,89.89628289089956,101.54334487570218,119.88679706408543,141.17999267578125,143.10000610351562,143.6300048828125,141.10000610351562,-3.1155699333585063,-9.450549993262397,0.9808759606193835,-3.8462516430269016,-1.4342549549702373,-8.089333058774994,0.5343783166256758,-5.145941742358469,21.675986967084764,25.334297431818616,23.69607948553248,-0.9166925983483969,-1.5871006332668496,14.34013224450139,25.594760066252686,18.861716759462336,81.54613466334165,91.38465855177932,24.00171090613813,21.75599844022529,27.95902971352828,27.433360677207062,N/A,N/A,20.38929536783051,-13.943176158075964,-1.0754368255008624,4.580832964590105,-3.900135925863151,-4.262950227995802,33861.0,-35.10110206037374,-40.54675703199073,504756.0,2.4843661171119953,1.3757616899575422,350.0
51,CYTK,64.29126332107099,86.21359519588138,108.40777054573725,51.90999984741211,51.5,52.130001068115234,50.40999984741211,-0.5746011153441433,15.586729066540773,-1.1326553097707732,3.7887970749374307,-3.8546663694833234,3.803265234937339,-2.419667060960354,12.24671569513918,109.17413148522417,81.47546471556723,72.98040596367954,0.2638754603808573,-0.29721342605292644,33.66849718749649,120.92708315385876,62.93818899237545,80.29925187032418,64.08403710871521,66.4052492211291,59.71047310118082,67.3686822984984,53.79052595984295,N/A,N/A,49.71577547495667,-3.1179898206020367,-4.4458992179141985,1.0277232554762485,-4.292063951508303,5.611723665181145,2888.0,5.17115804806992,-82.34287111763268,91184.0,0.6345947974263042,6.995846143014714,89.0
52,KHC,97.62900903476789,109.90865108829364,127.9409695982074,26.790000915527344,26.670000076293945,27.0,26.65999984741211,-1.289603839322824,-3.6330875872354738,-0.8550168977619547,2.498076891218236,-0.5524847905629566,-3.2604795857656987,0.490008131933595,3.1733734132431706,32.24564777612552,29.19385232634706,26.28700005385737,0.34688767485232225,-2.4572849189464607,17.268839410817915,28.159586974097124,21.943776759962212,80.0498753117207,90.50137076849208,27.29467928915404,24.83639642489624,31.012369577252656,29.12794647913344,N/A,N/A,26.316670180802287,50.76979607728532,12.198483186890705,-13.016023582842484,-8.281229422226957,-4.725369523395287,18233.0,-51.02736966506406,-73.29593719792614,465497.0,4.430998819955759,12.202017962080053,195.0
53,TTGT,123.98648746610992,227.533785362066,401.8581183941542,5.889999866485596,5.920000076293945,5.949999809265137,5.550000190734863,5.3667210323566845,2.2569380631603906,0.5093414344379252,4.964542844622862,0.8474527642290024,-0.3350080674939459,1.8348694489809594,-0.8928520490927705,63.0194079201675,75.98299650994379,80.71367860583442,0.3179998570895706,-3.3940240081941657,28.620477049051573,99.24742808512023,57.3572680984706,80.0498753117207,86.77985895093425,79.65133292576571,76.14268244444385,208.53906477962929,112.81031830429338,N/A,N/A,N/A,N/A,N/A,8.90983771048759,6.179729497783681,-127.82538617379487,235.0,0.0,11.904761904761903,1447.0,1.330532212885154,2.4787535410764874,11.0
54,HALO,70.79006006330381,80.26817617753392,77.87564337600158,76.0,76.06999969482422,76.0999984741211,74.8499984741211,1.8766776870170712,5.879076751837836,0.29004775890428813,3.7223936368308155,-0.23597313588924057,2.2299784769908784,0.8488240946595884,4.685312551218313,18.13460873830164,21.92830856533476,59.06675984707381,0.49832410865210197,-1.6220313024564055,28.156728996913554,61.22358100559675,43.698518785003564,79.80049875311721,91.56527910072782,47.93933605172301,51.05147402564308,47.08026743054132,41.53628222295897,N/A,N/A,38.00377267805119,2.595613059149478,-4.527096612731029,5.829704516581206,7.804257560114905,11.986492416532492,923.0,-32.281731474688186,-45.1574569221628,19441.0,2.9223357509661705,5.692073502228988,50.0
55,LIVN,79.52997239801532,65.66757590545788,80.1941402821109,58.45000076293945,58.720001220703125,58.90999984741211,58.119998931884766,0.5331981020732689,4.486954232837711,0.6858736762208961,3.1623385623014073,0.9943391019210169,3.4870454755478404,1.8041667131615609,4.466613975594851,42.89339874285759,36.44763384310052,47.5304171489565,0.1838235833608795,-2.9132985657704777,25.469455949689255,56.2327995510932,40.84050868730131,78.80299251870323,78.43893054037842,47.45385991991022,42.37259488027785,54.91952754028768,75.78013185445897,N/A,N/A,29.13976863730076,-22.623661650102335,-23.766761006313807,5.1018838179375265,7.310828230839009,-7.3891103913311795,303.0,0.0,3.4129692832764507,1286.0,1.6600790513833994,17.335766423357665,28.0
56,FARO,96.72652333152527,64.06001188895148,37.12207160860289,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20996224943179,62.63666206614925,68.27475047791732,0.503781525921612,0.503781525921612,32.20609316236847,82.40832927844458,54.63979062656591,78.2016348773842,81.48677251827448,72.71087927024317,65.02879622851336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57,PLUG,97.87234240425866,117.02127767505017,121.27660132109261,1.434999942779541,1.409999966621399,1.440000057220459,1.409999966621399,-2.380958173434754,-4.966890606450028,-2.083339542150251,-4.7297332128352965,-3.35570147625903,-6.493500461665065,-1.3986001160915125,-3.424662343778694,67.70771395818012,106.16108886040205,118.72286864045584,0.2151816424171301,-1.080682096963051,75.40576079795433,138.95096225990963,102.93973416722902,78.05486284289277,82.76412885657759,106.814362023398,105.82676283619912,122.20389533148295,118.71148250753237,N/A,N/A,98.17577240936434,-21.971182491638984,-2.6609288921946432,-11.105528043492743,9.685590945840577,-3.481026691027111,14309.0,-24.78448275862069,-28.048473877407353,1062848.0,0.5153210850398005,1.1139345034291375,85.0
58,SKIN,65.16393426604503,54.918032866977484,55.327868532090065,2.2699999809265137,2.440000057220459,2.509999990463257,2.2699999809265137,10.73170896231742,12.376237740622772,4.721035927736861,22.00000286102295,6.1310773928883116,21.844663115695745,11.822660734937612,16.709507440099745,94.58371882318232,99.89283098453464,129.09179823615096,0.6042868010608993,0.7658835721330036,68.99881799135473,197.22493208522047,108.92816635353995,78.05486284289277,71.4043218187699,113.21344206050104,105.19816331858134,120.10755231493393,119.03445229167846,N/A,N/A,N/A,N/A,N/A,-12.632243569642634,-2.1139165445273314,8.984245921217038,201.0,47.794117647058826,21.818181818181817,11048.0,0.29048656499636893,0.31780622900208844,16.0
59,ARRY,98.10605942017084,76.51515005559489,75.88384054276591,8.760000228881836,7.920000076293945,8.789999961853027,7.869999885559082,-3.2044194004539492,-0.6802660773060105,-9.485713413783483,-13.395301477866623,-3.0870974905431865,-4.404564941956048,-6.365257161322781,-8.912041981094951,99.09394893737888,92.88682831209658,93.027242195205,1.871549758634461,-0.6735638000483883,54.517795505603,96.61639678937874,79.74141901098464,77.55610972568579,83.81956129804571,89.86247531230192,91.0676782825527,87.62202363271604,N/A,N/A,N/A,N/A,N/A,N/A,-3.3689089802995777,-1.1715849678778671,5.405218562488969,10546.0,5.06076907750548,313.7308748528835,104211.0,-2.6065420560747663,-2.7065633460928016,50.0
60,RPAY,86.40939702021582,92.95301889923263,133.72482783858518,5.900000095367432,5.960000038146973,6.0,5.860000133514404,-0.1692005465796494,1.7241362300696461,0.6756750225933819,5.1146377063645225,0.8403393670198895,2.127659574468085,1.9130458002505097,4.085257804587563,43.65513697481042,40.56374090703155,53.49557651408996,0.4787110344950675,-12.70247132568931,32.54265655854494,66.7605316677228,45.91074073541073,77.0573566084788,77.61510539139627,54.17074463570541,50.44359715282168,128.1818316783277,59.957999032754,N/A,N/A,N/A,N/A,N/A,-4.358333211844866,13.999151090071816,-74.68625516423775,3951.0,0.12671059300557527,238.27054794520546,9387.0,-0.09578544061302681,103.79939209726443,10.0
61,BHR,85.26962395819892,99.51860750444986,91.00812138864481,2.9600000381469727,2.9100000858306885,2.9600000381469727,2.8499999046325684,-1.9867530847180164,8.823529669570277,-2.348991033381321,5.434786082816421,-1.9867530847180164,3.13589394343681,-2.3972660901509615,7.954537552414832,74.39831231211569,59.52721785247108,63.40249270530071,0.7541317756363743,-1.5121035136125707,45.530374804349826,73.0922046220071,58.68410265487121,76.30922693266832,73.54075275939405,59.10785698724341,55.84734069874512,71.42112218336042,N/A,N/A,N/A,N/A,N/A,N/A,-15.161663911473266,-6.792904802097692,-8.018629478059715,158.0,-7.0588235294117645,-57.75401069518716,3679.0,0.6291028446389497,3.2846715328467155,7.0
