Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
41,MODG,83.49513903891855,66.55878933777764,99.67636801333292,9.050000190734863,9.270000457763672,9.289999961853027,8.975000381469727,0.0,-1.95015558427485,0.0,1.6447431369172039,0.0,-0.10752934061010748,0.0,-0.9381902230703069,76.42194580086891,65.21831389876682,70.34529779498192,0.5037815259209327,0.8207469788058295,30.84653613410191,77.99869457936711,53.67706806878826,85.286783042394,92.50572316268149,67.70598972792521,63.04813649037745,68.55548960448034,N/A,N/A,N/A,70.36881603886388,3.319579706955168,N/A,4.602680859187029,N/A,1.7898081905015744,494.0,-44.36936936936937,-18.076285240464347,42039.0,0.4180202560672654,1.8238628106379888,33.0
42,WIX,90.89247269319405,105.21214545336157,93.14801835259209,167.2100067138672,164.0399932861328,167.75,161.75010681152344,0.0,16.328092614285662,0.0,11.478083649483565,0.0,13.705687919751158,0.0,16.908629570944996,59.40545547628171,45.775502705593695,51.84373599851799,0.5037815259213078,5.10897407189932,27.62143011202986,54.8852158699621,43.148845647597476,84.78802992518703,87.82126246036194,49.45029824251344,47.68902278781612,67.81682726913395,59.71759716525595,6.769719923667819,N/A,47.6512661993221,-7.164403432781661,N/A,17.05290728396077,N/A,-15.97309127061596,6474.0,-8.70117049781413,-11.798365122615802,49662.0,2.185185185185185,39.394279619389785,219.0
43,CHGG,81.81818444538384,47.87878987108274,116.36363544411567,1.5399999618530271,1.649999976158142,1.6699999570846558,1.5099999904632568,0.0,-1.9108337322794968,0.0,-1.1976036790700246,0.0,-0.5952375461590091,0.0,-0.657894117680275,108.03458562249698,105.5816779442881,110.41960494695016,0.5037815259212153,1.8593504835972559,39.207509959591924,122.32215290326114,87.94236972357979,84.78802992518703,84.97254036529478,112.27665610262328,105.7298201266697,132.36085621502184,134.57555673744864,0.873927504405819,N/A,128.2448616386586,1.9583908210439787,N/A,-5.884182141535083,N/A,-21.94125126807168,13670.0,0.42609462239200707,138.61057776226218,126593.0,0.07351778656126483,9.19967566075495,48.0
44,DOCN,78.32700135215906,105.76192249146268,116.14507364575172,34.9900016784668,34.189998626708984,35.869998931884766,34.02000045776367,0.0,10.23945157777214,0.0,6.444582078641911,0.0,11.362930616090798,0.0,10.136296173348223,96.7544113681751,70.88519427570827,68.37945514017099,0.5037815259214442,0.6399597082002086,43.32609606299591,78.93361238654055,55.52599487371844,84.28927680798004,92.12422897323948,67.20349274133983,63.10154548578091,66.55904042823597,70.74363918323093,10.88792006632434,N/A,60.80146771086028,5.622159658302848,N/A,16.237538726781203,N/A,1.8204147119350154,5125.0,5.561277033985582,33.116883116883116,98951.0,1.98926005710104,4.369884397941102,130.0
45,CFLT,118.19090128941916,131.7341344769418,97.40129709237523,20.07999992370605,20.01000022888184,20.614999771118164,19.73500061035156,0.0,5.907177707358766,0.0,7.870625616546634,0.0,7.988473579574803,0.0,7.606327405438025,125.02670381570633,90.85349407177132,82.06026623773353,0.5037815259211241,1.2455787395362492,45.60348620735788,112.51858013331963,68.66021765498257,84.28927680798004,78.39871547533097,79.54415205632118,72.66900359998718,62.051915698917924,N/A,N/A,N/A,62.8045085140398,-2.59712002322547,N/A,-1.4651761555770364,N/A,20.008350538815606,18389.0,-6.178571428571429,21.1316777550886,344545.0,-0.2862236422464938,2.436145574117514,217.0
46,NSIT,104.27275838124015,120.48853620948394,157.32017881970086,126.30999755859376,125.68000030517578,127.29499816894533,123.87000274658205,0.0,0.03959719746348317,0.0,-0.6167948639441726,0.0,0.6125525975671074,0.0,0.4052849062726088,66.44843284769931,49.92434224486372,42.322219650824486,0.503781525919745,0.327012431865451,20.352440528068215,46.38013551807168,33.29703368468464,84.03990024937656,90.42462125401107,38.426255938919255,38.40603876571942,49.63217883091057,62.202236981725974,7.886387704557146,N/A,38.77726162707541,8.558212440206681,N/A,-2.346460232059216,N/A,-7.309959180086082,685.0,0.0,1.1816838995568686,1428.0,0.0,91.16465863453816,19.0
47,BOX,108.77675493860379,95.53516526679724,101.13149517814111,33.599998474121094,32.70000076293945,33.599998474121094,32.58000183105469,0.0,4.1214688487475515,0.0,-0.12217749992863462,0.0,2.1587081108189876,0.0,1.9080467025389927,23.89496106043841,21.05205967028089,32.14893116946874,0.5037815259218402,1.5295747653845215,22.031380680480954,35.13808189696041,28.62755086747361,83.29177057356608,83.87634649126844,29.023751889946425,27.72278175366789,37.22588247770507,33.99901098133248,6.365736144906667,N/A,29.3316203541154,-9.731242633572453,N/A,6.782285990646622,N/A,-5.076951308236332,2385.0,-21.880117916803144,-55.61139028475712,63812.0,-1.2427454925326935,3.6211880094832907,112.0
48,LCID,108.02468839035969,107.5102831500176,204.73250073904853,19.290000915527344,19.440000534057617,19.950000762939453,19.135099411010746,0.0,15.786321081652153,0.0,20.29703414366537,0.0,19.676068816039944,0.0,25.47606171154587,69.96036754961146,92.72860079206846,82.40505948137736,0.5037815259211346,3.8025709982167526,64.67668616730859,86.68821339611226,77.98200480343348,81.29675810473816,82.41628420835556,79.9525250317669,77.97326129048247,88.99203524285724,96.73803332905166,1.0105701598288443,N/A,67.08969311736574,0.3773987563691288,N/A,-11.841665723031124,N/A,-6.586975761479877,137421.0,12.828828532956749,43.14985728869352,3085409.0,0.6288715372846592,-1.6429036393995944,259.0
49,CYTK,66.11538666945236,85.30769348144531,103.4038470341609,51.18000030517578,52.0,52.02000045776367,50.04999923706055,0.0,2.7298286203981097,0.0,4.522613065326634,0.0,0.638424917434952,0.0,2.2889820660113362,108.76817375803904,81.27408526422528,72.9619926662961,0.5037815259208707,0.973070890399679,33.66849718749629,120.92708315385872,62.81999538399741,80.29925187032418,64.28868218507976,66.314143720461,59.62593899425981,73.90249018508138,N/A,N/A,N/A,54.06772222033275,16.191893591177873,N/A,-6.477871640879643,N/A,-0.9404975187852784,3035.0,8.084045584045583,-35.01070663811563,91776.0,0.14185016258210942,5.617124115311583,92.0
50,PEP,90.83302546932059,102.02820169838253,118.63010818059749,142.1999969482422,142.66000366210938,143.11000061035156,141.4199981689453,0.0,-3.643109534711227,0.0,-1.9296415468894639,0.0,-3.3184273006599883,0.0,-2.48998546266439,21.187838247031127,25.219085542726035,23.49192739509478,0.5037815259216452,0.10996232742954905,14.340132244501385,25.594760066252686,18.878581015462895,80.29925187032418,90.3244114858574,23.970297132266875,21.755617705368323,25.96554491786994,N/A,N/A,N/A,25.98118827455837,6.7832733022075615,N/A,-2.0589893237800685,N/A,-2.473617522775161,27209.0,-4.378843788437884,-91.79891070099134,515749.0,1.2704234810388804,-1.1261006512366212,341.0
51,TTGT,125.13274428894677,233.27433774704485,416.8141387531966,5.940000057220459,5.650000095367432,5.940000057220459,5.539999961853027,0.0,7.803989300847715,0.0,0.0,0.0,4.3936730665363815,0.0,2.2140199975999786,61.08430977763274,76.41946029890077,80.74011259549081,0.5037815259212861,0.6563796006107643,28.62047704905155,99.24742808512023,57.42942281788872,80.0498753117207,86.69804657278792,79.79080288937746,76.23646844160172,212.75595390774708,117.51665296835073,3.530083632343064,N/A,N/A,N/A,N/A,3.7301449519343244,N/A,-132.01584131225627,215.0,-8.51063829787234,-8.51063829787234,1425.0,-1.520387007601935,-1.4522821576763485,11.0
52,TVTX,53.09410576182027,72.24459878456284,44.81874774982095,25.270000457763672,27.309999465942383,28.692699432373047,24.91010093688965,0.0,28.20903922654735,0.0,29.12529531213373,0.0,35.215364565613946,0.0,28.006691206710734,78.70614773047461,63.67212572653887,70.95517302342742,0.5037815259212791,15.22722200386572,53.65834098557577,115.0432424346298,66.05544202852079,80.0498753117207,70.79406776769308,68.79658199789752,67.64533223206925,68.53689100530083,46.21416065832482,-44.391973835854145,N/A,40.90888176971943,-32.44866080508948,N/A,-33.22459622606678,N/A,2.4182820181265896,3723.0,-45.426561125769574,37.177597641857034,51475.0,2.9499999999999997,6.1668557285758485,26.0
53,HALO,71.2137168456018,82.15039307484517,78.35091952317696,76.30000305175781,75.80000305175781,76.33999633789062,74.51499938964844,0.0,1.9780852218260234,0.0,3.2697567792729934,0.0,1.1661771323809162,0.0,2.0613576350946703,18.03830624492268,21.762440825030534,58.66855698613311,0.5037815259216777,-0.7177639226332313,28.156728996913554,61.22358100559675,43.74211228130483,79.55112219451371,90.88887531854421,47.715623250272834,50.9556094673725,63.980083777062546,51.474993402791114,2.7455727084746746,N/A,37.52991714016914,0.16792007311054444,N/A,9.975272078799028,N/A,-5.311526790929435,1249.0,12.522522522522522,-21.495914519170334,19637.0,0.3526165167620605,2.591296170524006,52.0
54,LIVN,80.96248752816055,69.42675399974583,83.95258382631816,58.43000030517578,56.52000045776367,58.43000030517578,56.42250061035156,0.0,3.599288518397324,0.0,-2.8030972060934918,0.0,0.4124448945366432,0.0,0.7544653756277901,45.10164809979233,37.17049058806487,48.02529529893306,0.503781525921533,0.39328013059226696,25.469455949689273,56.232799551093215,40.86332189483625,79.05236907730672,80.00925038177266,47.32260588923506,42.55231311312958,52.64988206118149,64.91240438930659,-8.607007345149825,N/A,35.29165140570927,-16.529029005159945,N/A,-8.911310009275084,N/A,-4.624586762248434,193.0,-20.901639344262296,-29.044117647058826,1272.0,-1.088646967340591,13.470115967885816,28.0
55,DVAX,105.65843802083543,142.695468153509,112.24279370052999,9.90999984741211,9.720000267028809,9.939900398254396,9.720000267028809,0.0,-2.460629958214797,0.0,-2.6052032778877123,0.0,-3.308359373064861,0.0,-1.818175337750016,36.87473381752312,32.84869776840348,39.18615041940699,0.5037815259180751,-2.1822657799332847,26.103475166419376,44.078562302496515,33.57953058468433,78.30423940149626,85.80387333429084,36.834968729762686,36.76171644358187,84.50111497153344,93.49575249550568,5.25984251604143,N/A,24.39656756404738,6.252879320038346,N/A,0.18530749136078906,N/A,-45.31496455212645,3296.0,-0.9615384615384616,2.392047219633427,12132.0,-0.07412898443291327,1.2941471153043334,40.0
56,FARO,96.59013425149685,66.90156667937076,39.39531544093832,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20996224943179,62.63666206614925,68.27475047791732,0.503781525921612,0.503781525921612,32.20609316236847,82.4083292784446,54.65181278664266,78.14207650273224,81.43568598374891,72.71087927024317,65.02879622851336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57,PLUG,89.5833271245164,115.27777087909232,134.72222084248514,1.4299999475479126,1.440000057220459,1.5,1.409999966621399,0.0,-4.026849772134245,0.0,0.0,0.0,-0.6622510282393388,0.0,-2.083339542150251,61.19420294547211,106.21979444075453,117.93382003938756,0.5037815259211301,-0.8148397263999081,75.40576079795433,138.95096225990963,102.9008753305726,78.05486284289277,81.66980797814514,106.19212246255792,105.68010180924334,117.13406827789987,116.92016315378264,-3.085204507867221,N/A,107.51070935902132,24.939764428000284,N/A,-2.470561873030601,N/A,0.7997517614876841,33757.0,35.71744461866281,88.42869104102708,1071885.0,0.5153841609393945,0.5362194325847334,88.0
58,ARRY,97.1917026371134,74.23687710886921,80.58608355049124,7.960000038146973,8.1899995803833,8.390000343322754,7.960000038146973,0.0,-7.117849222861121,0.0,-9.900996227688323,0.0,-8.505994836222799,0.0,-6.900586426035867,99.30095061726792,92.06251220265158,93.12420588435786,0.5037815259211361,2.1203076039445117,54.517795505603,96.61639678937874,79.81025417513717,77.80548628428927,83.87490565824585,89.91169340418541,91.08574951745226,89.95361248155945,N/A,N/A,N/A,N/A,N/A,N/A,8.618809018873872,N/A,3.170593402798417,2871.0,94.51219512195121,0.5956552207428172,98412.0,0.00203231378924906,-8.486302516319814,57.0
59,RPAY,84.45230280339818,100.17668249384155,138.86926405321705,5.949999809265137,5.659999847412109,5.949999809265137,5.619999885559082,0.0,6.06060013652332,0.0,-0.5272444553015451,0.0,2.852203391618744,0.0,1.8115924814873587,43.62884590381501,40.92060054039183,53.860154351548495,0.5037815259212706,0.501346692715563,32.542656558544955,66.7605316677228,45.93912549008608,77.3067331670823,78.59378218394832,54.42237144714721,50.4256376325436,184.94831300081913,64.46380116235149,13.78435012553071,N/A,N/A,N/A,N/A,113.54467930847207,N/A,-131.08815864927064,1954.0,-5.1916545366327025,70.35745422842197,9379.0,0.11742100768573867,103.62570560138948,10.0
60,KHC,96.44493827955716,110.13686747505325,124.87601339080427,26.600000381469727,26.64999961853028,26.725000381469727,26.33209991455078,0.0,-1.2987026774078347,0.0,-1.149849690169006,0.0,-1.908608705252304,0.0,-1.470160753267454,32.034085382383246,29.03092768881461,26.0854052977745,0.503781525921121,-0.822700272552818,17.268839410817915,28.159586974097124,21.960643274439473,77.0573566084788,89.31208109142119,27.056722053211,24.826252965630825,30.57294139238494,N/A,N/A,N/A,25.448727291041923,-2.901220583729313,N/A,-6.936152005653029,N/A,-4.487536094610441,18516.0,-55.23319068687894,-74.00679450824045,474241.0,0.8411920431227873,2.301476361816503,182.0
61,BHR,80.8881870152002,97.5348420886614,93.25127965638231,2.890000104904175,2.9100000858306885,2.937700033187866,2.845000028610229,0.0,4.332134469456686,0.0,-1.020407170268328,0.0,-0.4169496371875434,0.0,3.45454649491742,74.19830810503485,58.95296236783971,63.36459281812336,0.5037815259216364,0.3766016807230662,45.53037480434981,73.0922046220071,58.672465380051264,76.05985037406484,73.45594824405455,58.446646598957855,55.82920268408925,105.96697016388816,N/A,N/A,N/A,N/A,N/A,N/A,7.120771227214193,N/A,-42.6023773457648,167.0,5.031446540880504,-58.66336633663366,3696.0,-0.027048958615093318,5.720823798627003,8.0
62,GPN,87.70569010418768,110.41258093228903,127.17751147233862,86.25,85.08000183105469,87.26499938964844,84.82099914550781,0.0,-0.5878309401487379,0.0,-2.520619820132301,0.0,-0.26857212611607145,0.0,-0.9678953480469151,39.16643364232421,35.820383183375334,46.13631632196107,0.5037815259210315,0.4361850268744651,22.571258594850843,55.54628727948723,34.62039323260165,75.81047381546135,86.79166269884895,44.41439768528361,41.26849306953813,40.155388612647144,N/A,N/A,N/A,38.6506319722111,5.861673907341018,N/A,-3.7147834414357908,N/A,5.980927709313924,3694.0,7.7596266044340725,-54.48496796451454,121571.0,-0.20439993432933837,2.6244702942715805,150.0
63,PRGS,147.72351930530215,130.2901635703335,135.00825752833532,43.0,42.38999938964844,43.290000915527344,42.15999984741211,0.0,-4.017855508290964,0.0,-4.051609106298809,0.0,-3.3705320251078614,0.0,-3.4356390408666266,31.89190609423302,41.249284072317856,34.927697738033366,0.5037815259217595,0.2006905495372596,18.239952186528434,40.36022013605848,29.110167866169736,75.56109725685786,84.1507531395232,36.44350029195326,34.81380874702896,54.550473520220336,47.415787663456484,-3.1301248616962174,N/A,49.45170188970729,1.1540235110559478,N/A,1.2946548374212126,N/A,-19.62277578218697,2494.0,2.5071927661323468,18.255097202465624,47240.0,0.1760078037194902,8.32129508610213,67.0
64,PCG,89.2242803227494,109.60277527971218,128.12480509359568,14.869999885559082,15.260000228881836,16.09000015258789,14.755000114440918,0.0,-3.8784768656307436,0.0,0.1969841598636227,0.0,3.8734692726623248,0.0,-1.4362067384956907,33.7717765851664,29.011280887231894,30.7723792046448,0.503781525916625,2.730447256722131,16.85467366928431,35.356769704454386,24.463062281019276,75.56109725685786,83.54125921419262,33.481799987070495,30.04275332535528,51.35065055926542,44.703822521067046,1.6464100762811285,N/A,39.5708115201015,-9.66798856996689,N/A,-16.542608251216446,N/A,-20.578271354620618,91709.0,-90.73783058256055,-37.39572667076251,2702704.0,-1.8769584552442036,11.961749048138055,184.0
65,HLX,113.53502987635264,126.27387839817648,148.24840937227958,6.050000190734863,6.28000020980835,6.315000057220459,6.025000095367432,0.0,-6.346746826486341,0.0,-4.848480294668028,0.0,-4.60724824186103,0.0,-5.85937491268851,41.09739334628416,54.82447457649491,49.82089140536355,0.5037815259218497,1.4110691214359374,32.72185156215143,63.52887024385574,44.13033678497186,74.81296758104739,74.59007731180581,53.720012808693,49.95759208177715,79.87107264080747,48.7615606868356,-9.515801246851195,N/A,47.9006319766548,0.7650605697225853,N/A,6.739821418669238,N/A,-30.050181235443922,378.0,0.2652519893899204,-14.479638009049776,4460.0,0.6090683510038348,1.4558689717925388,25.0
66,WGO,92.70588369930492,103.78742218017578,157.75650248808023,35.040000915527344,34.0,35.040000915527344,33.810001373291016,0.0,-1.3513500451867637,0.0,-6.823791624915648,0.0,-4.078833598576478,0.0,-4.1938212066895675,47.10251057265749,49.59247220567579,47.42307434822252,0.5037815259200952,1.3909583439206683,28.156952524862366,59.78914565950622,41.29746021597531,74.56359102244389,73.82640649703158,52.23186329561755,49.139936920864045,70.80009980264114,68.3387481825251,6.22439205350807,N/A,49.86439438969614,-5.748587639144703,N/A,10.073867827530648,N/A,-23.37702545441862,849.0,-31.58742949234488,11.271297509829619,21142.0,0.15158692562766463,0.6426429285476271,78.0
67,ATI,111.23183911455476,67.39101970618991,80.3508333008742,75.4800033569336,76.38999938964844,77.23500061035156,75.36499786376953,0.0,-1.0228150504159301,0.0,-0.9979318765106023,0.0,-0.5856632986951565,0.0,-0.5607640145452759,64.71023757597719,48.9264728083414,49.65339457373739,0.5037815259206229,0.5191772017178032,32.34299433087977,63.030034566006655,42.63165933902649,74.56359102244389,78.60693734453979,52.26076543251688,47.90224502654548,51.001198387817595,N/A,N/A,N/A,N/A,N/A,N/A,-2.6879057548614447,N/A,-1.3478038140802084,3624.0,-0.30261348005502064,7.505191337881934,31843.0,-0.39101601601601604,3.699482202755072,130.0
68,VERI,38.461536698087485,71.70329175483732,82.69230504713121,3.890000104904175,3.640000104904175,4.130000114440918,3.590100049972534,0.0,32.76450567489097,0.0,31.884062227594896,0.0,40.00000161639712,0.0,34.209350054898664,162.47046444423202,153.70941711509943,126.75106967487122,0.503781525920997,14.097760895257558,79.9984452922257,152.72038763106852,116.63743148289164,74.56359102244389,70.19281996486627,119.47855410831056,115.97522992643732,125.80810982659622,N/A,N/A,N/A,145.7934016159228,24.37381173017612,N/A,-2.302631182520535,N/A,0.9429598482749952,8706.0,-4.382207578253706,522.7467811158799,37730.0,6.332609982245019,24.13634269921695,18.0
