Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
241,REAL,8.119999885559082,8.15999984741211,8.181099891662598,8.020000457763672,-7.6222989670264125,9.878214239003048,-0.8505431192915694,6.666663342311792,-6.927190817212097,6.942480910775167,-1.413641891611488,9.863017098857485,82.77092551181718,71.75963313161901,91.33821604968074,0.4675681246262667,-0.11321003308199036,84.513254757324,103.76248289651897,96.83899614525043,10.596026490066226,9.849824423735221,90.6352024999634,91.57650384693228,84.37263481878529,85.30834074057336,N/A,N/A,85.30834074057336,2.9000380839995725,6.045491511711002,-29.15815689389072,10.948253339314672,6.965581230895452,1410.0,-23.824959481361425,-25.90646347871781,71933.0,0.04033155318202047,2.177556818181818
242,LAZR,1.7100000381469729,1.7450000047683716,1.7699999809265137,1.7000000476837158,1.1834307839851697,3.6363674458065667,2.046781628106051,7.055215329641844,2.9069739235228065,5.357145011222348,4.938274239498084,7.594936804365715,79.95004728827168,86.00161490209618,90.72256375882108,-0.27006446509485393,-1.9818435887042554,90.72256375882117,142.88195985729342,123.83304308907807,0.0,0.977233998753906,118.28807798834818,115.2464401420222,163.94791565769054,139.47111105270662,N/A,N/A,N/A,N/A,N/A,10.932081459563811,-35.44964980902122,-73.22535189886946,4215.0,-18.817411402157163,-32.28915662650602,210657.0,0.26081700450718437,1.854743957335087
243,ASRT,0.800000011920929,0.7937999963760376,0.8080000281333923,0.7935000061988831,0.0,-3.6144544569876715,-0.775001931562991,0.48100947027241053,-1.4634103437465316,-2.6505970626112334,0.4430360311576859,1.7307737569603707,52.78475429058504,48.40034380504732,47.26512002396981,0.45806103035239876,-4.139780273209482,47.2651200239695,62.42757104704435,54.58041635734227,0.6622516556291391,5.170555270438969,50.385006384548106,55.46655396722727,136.67828240504915,97.35807666309184,N/A,N/A,N/A,N/A,N/A,-31.35381632376098,-15.322152231759055,-89.41316238107933,456.0,51.49501661129568,76.06177606177607,21319.0,0.5281275050690809,1.0044061211920217
244,ITRI,120.51000213623048,118.875,120.8550033569336,118.63999938964844,-0.27308359124525144,-0.6430858054326279,-1.0364657992962554,-1.658667520660671,-0.36685876638793363,-0.7351101791099846,-0.5282110095997833,-1.412661625374274,36.44020206306317,28.462100296053222,26.755542894571636,0.713309832316277,-10.735534928353928,26.692302919529343,36.90892267255379,33.317178125658025,1.3245033112582782,1.5396183336947475,32.42963847635256,31.572032800039214,43.375472995382076,37.00918413495737,N/A,N/A,N/A,N/A,N/A,-3.708078424292334,-10.12744657392995,-16.61993010081044,490.0,18.072289156626507,-15.077989601386482,2884.0,2.1608218207580587,24.848484848484848
245,AFRM,86.01000213623047,87.5082015991211,87.6510009765625,84.52999877929688,-1.6522779310160725,0.7732907720080325,1.895906378406787,6.431768790933065,-0.9928812999599097,1.6597074177676578,-1.4342389532357094,3.590686715643765,70.0177849161555,57.01265229279379,65.40194158920839,0.49753581373876665,-9.520050619979516,65.10249261918148,93.41139488996714,84.20026586576662,1.3245033112582782,0.3417592783839524,79.4140812609053,77.97001209280752,63.67581954201732,66.71765396354286,N/A,N/A,N/A,N/A,N/A,4.233551653296459,-10.528171272158987,1.726122047191069,28765.0,-64.22174680962213,-80.73935692954616,509605.0,1.086430430366891,9.497104672274686
246,TVTX,21.25,21.09000015258789,21.61000061035156,20.850000381469727,-1.7113821686906,22.761413377334947,-0.5188707848721348,16.19835039035491,-0.82606836903581,16.058000195242,-0.28694149392740687,20.72958789121906,45.79612273978783,44.30749659262869,61.06998594493936,0.5287009906468569,1.3117726841668704,53.65834098557591,75.26609514356028,64.51576126621259,37.086092715231786,28.589167379932878,63.11633672151381,64.34391625651504,82.67152413933631,90.80741817482291,N/A,N/A,N/A,N/A,N/A,-4.348208524744709,0.7472252788865847,-21.60153819439695,3531.0,-34.04930892790437,181.13057324840764,52029.0,6.257530889410804,9.714900257264562
247,RUN,16.92099952697754,15.71500015258789,16.92099952697754,15.704999923706056,-6.410400451433959,12.35723144427512,-7.121748925960943,-1.3496556714944545,-6.5138167383643575,5.492509732947425,-4.476613720079262,5.050168054002347,137.64523611169423,162.9488240951886,158.55775169527453,0.8211313189383519,0.3367584951832792,75.53565728309876,161.84468697692566,115.90107447890048,92.05298013245033,91.39715499837058,131.35530004399234,121.40157551112291,217.64702652898796,145.3244809381395,N/A,N/A,N/A,N/A,N/A,94.38773103936289,69.39658504956053,-59.08927483371343,101553.0,74.92248863166597,219.5701428661338,1013790.0,1.9983338833396382,2.5986932655407484
248,F,11.670000076293944,11.53090000152588,11.68000030517578,11.5,-0.6808504145196295,-0.7653074050700915,-1.3609887473768705,-1.6134834572906338,-0.5957420836103874,-1.7661903455276795,-0.6908456324104477,-1.2027520549263953,20.29081177093795,24.413597587708708,24.225671668482057,-0.7958342578186185,-17.66910398772873,24.225671668481695,37.89991045746351,34.68953323669935,0.6622516556291391,0.011723704190481615,32.13835087840351,32.03512635178695,47.242503746943605,106.29450842835477,N/A,N/A,29.303554722749258,-1.0369934452481477,-5.302017417438636,-19.196692385863646,-10.14595288093904,-23.016832078461547,83856.0,-14.833284244523211,-29.898596400297606,3573662.0,0.5542543481025693,0.5091463817644427
249,BTU,18.950000762939453,18.56999969482422,18.96999931335449,18.38500022888184,-0.31562054297731856,10.046466426066036,1.033735270582529,10.6674549161568,-0.21042038424901005,9.971010512199934,0.5468984539471202,11.695025829163686,50.84766899717743,58.03055886310246,54.88280005044128,0.28293275025016745,-8.149317604700242,41.90809371444826,69.59193081162422,60.44869197629405,29.80132450331126,25.788565633709982,61.63570016623435,56.71413786193915,93.33205973617868,N/A,N/A,N/A,N/A,N/A,N/A,50.733318315249,12.04267127176181,-38.449259685737395,10337.0,-19.10314603224292,5.652085036794767,269344.0,1.535410957096705,-0.3857433974266514
250,BOX,33.13999938964844,32.9900016784668,33.20000076293945,32.79999923706055,1.2217400448232731,2.189328022791728,-0.36242503676441784,2.453418934190195,-0.030106358954637383,1.250380713524038,0.7990114143147976,2.982727925314337,22.38029527717517,20.267579674472227,31.83337232374244,0.48049131251295507,-4.111409622945801,22.718472429791177,35.1380818969604,29.11397320787337,54.966887417218544,70.48848615377294,28.825376411599567,27.591538558784336,28.01078180247456,30.000624071822568,N/A,N/A,N/A,N/A,N/A,1.1872155334731147,-29.521973089212754,3.8225905212678803,3140.0,-31.140350877192986,6.948228882833788,64703.0,3.4536239067521546,8.552973743813439
251,PMT,12.420000076293944,12.475000381469728,12.5,12.420000076293944,-1.4285738073508585,1.8032809054778047,-0.04005737940679421,2.8441901382843615,-1.1075976227857534,1.7915331580840248,0.48544030164501983,3.1561471399077305,22.79583789372266,21.49055833561305,24.278194057767426,0.02956438238034541,-12.075859957230817,17.84376515430906,30.42164826850678,25.914729791936402,31.125827814569533,36.73802301299424,26.36308725247347,23.40108766790657,47.51319221407197,51.818403890354745,N/A,N/A,N/A,N/A,N/A,-16.280878054826708,-27.305356177474653,-23.234998156304545,897.0,-0.22246941045606228,11.428571428571429,68320.0,0.08203445447087777,0.9202771171543791
252,TPIC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,WGO,36.25,35.81999969482422,36.58300018310547,35.72999954223633,-2.106396988954188,2.574985408836993,-1.5934115569811995,2.0222132501567818,-1.2071256033670894,2.6459057508595913,-0.9426120195855675,2.114883761851699,44.82112838536382,49.514328279547925,46.81487995736834,0.019042813470135037,-12.23876495344017,40.22187884457284,59.789147809151125,51.753919115360304,30.4635761589404,22.616683881112326,52.38913390900342,49.03096132094148,54.33725379085716,60.525206260614695,N/A,N/A,N/A,N/A,N/A,14.34846308089765,-3.4512134173430473,-7.522373833488821,961.0,6.777777777777779,16.343825665859566,20981.0,0.6476062553967188,0.2915869980879541
254,SIRI,24.350000381469727,24.149999618530277,24.3799991607666,23.979999542236328,1.2053238651889762,5.183588694225793,-1.14613460150544,4.500211945961075,-1.8913529717834447,3.6564569994260117,1.1814294104779912,5.267773570763344,44.80883213550232,37.44493361527751,37.72726170945573,0.4216241915135582,-5.908221286021082,37.72726170945513,55.19640198297584,47.08565801671961,0.6622516556291391,0.9726652800754217,44.053593581836246,47.1576497331788,33.29239982574936,38.7707866842294,N/A,N/A,45.171954370976046,5.781348746879025,7.571143518875887,-29.159957375917113,-13.983572026683037,4.434861883706375,13182.0,-23.48946543618318,-44.9143334726285,432465.0,1.3843304576144035,0.030994770210787566
255,NBR,39.2599983215332,39.89500045776367,40.29499816894531,39.5,1.3684450956909877,7.502732282105007,2.007158872823789,7.59168955690668,2.167848813405701,8.67043198255198,4.056904511774009,12.728307556910732,76.69543425541009,71.63745142315528,74.7477798366179,0.5587756834945701,-9.787723789673155,52.82513860352679,95.50336593094325,78.47676122883226,31.788079470198678,40.18016084281247,81.1557132305297,74.94299875266674,81.47372420575438,81.20170614238145,N/A,N/A,N/A,N/A,N/A,4.527257725955796,-3.6350192302394384,-6.725944369136485,1567.0,58.92494929006086,66.70212765957447,15789.0,0.8495145631067961,3.3446786228563945
256,POST,106.0,105.72000122070312,106.5,105.52999877929688,-1.4136873981798301,-6.525574450005769,-0.5549772847708487,-5.166847831703281,-1.5256601965780667,-6.505138639174859,-0.16083081726915205,-5.064775726281822,24.25006740463504,22.103540918090328,20.003967946018424,0.2180332778465343,-1.7494046821721985,16.735254180083466,23.04669351326497,21.063890832184782,21.192052980132452,19.385655418538896,21.4380450335504,20.080673452321907,24.339149366271634,24.70973711776595,N/A,N/A,23.055466818457653,-0.884004870135258,9.611835436596124,3.2076198267095943,12.210638768161179,-4.33518142025321,458.0,0.2188183807439825,3.153153153153153,2653.0,0.037707390648567124,1.1437285550895921
257,AG,9.470000267028809,9.175000190734863,9.470000267028809,9.130000114440918,1.6094482523201108,0.74468778020527,-2.8071970490244182,-4.526529463922876,-1.044926133586974,-1.5592476124188226,-0.9761404553287896,1.4444457160101998,40.22782718082801,45.53693802909327,56.13387007704886,0.8696585486407591,-4.763430565308733,55.93025985814833,72.17061965265968,64.06586203394833,1.3245033112582782,4.144555112820892,61.50078835795816,61.40877026562082,79.40340246136407,69.41717539635762,N/A,N/A,N/A,N/A,N/A,-5.921355985042567,14.373351065907162,-23.269532384315205,19895.0,-62.97571415278682,-81.40080585601167,857721.0,2.9507752026377414,11.183543631051299
258,CAKE,59.77999877929688,59.2400016784668,60.09000015258789,58.34999847412109,-1.5967098283178895,-1.3368565295446895,-1.4473447397286214,-3.0283163684731536,-1.2489701570927991,-1.9738973891228355,-2.441068158580437,-2.9602570470234344,29.592129489007124,30.88993895626979,31.98798599859537,0.8653039356160254,-8.468630672573884,31.873334346062048,43.29126785396979,40.08949869951261,2.6490066225165565,0.2022470744864376,37.99770331786235,37.72807224022312,50.789178545538086,39.543135687356,N/A,N/A,N/A,N/A,N/A,19.334058893891278,18.31056734788821,-18.801192546942715,1614.0,4.533678756476684,-30.759330759330762,21586.0,0.8032128514056224,1.471348657923189
259,VIAV,11.609999656677246,11.654999732971191,11.720000267028809,11.550000190734863,-0.6843449664472236,3.4759303062985936,0.387597567826494,1.436031028197054,0.0,0.8605884892822024,0.08665709631623046,3.4946267800638995,29.428947251301985,24.63013973179696,31.35756062551649,0.5110666694584404,-4.602583464779727,31.35528779787965,50.66968116825885,42.587632854860935,0.6622516556291391,1.9993903786189635,39.66351526129748,37.63685868644439,57.946457103472795,44.363638952600034,N/A,N/A,44.363638952600034,N/A,N/A,29.924293982667127,42.48987666618515,-26.588896477956304,1438.0,-38.389031705227076,-14.200477326968974,11986.0,11.321630909259776,4.599005148791343
260,RH,240.0399932861328,230.2100067138672,240.375,228.7400054931641,-4.863067017235992,9.662384739119599,-4.4732140477098286,3.8291563442275987,-5.008892668997644,7.35819854963126,-3.7289563900480096,4.926608024387198,69.84697461442136,63.022357695407706,66.13632990067386,0.9589342039634364,-14.556311347148437,46.49594461492414,116.48344475954579,94.57614706538254,29.80132450331126,15.09402193813852,93.87235856435888,86.5696200306144,93.61707964332776,70.67789930527056,N/A,N/A,72.16884303871805,3.334183413585934,-2.408045480037445,8.358803138672382,13.82460018044876,-27.4807497426539,9250.0,-43.57691838477491,-17.601995367895956,92988.0,8.062754212667054,19.69416126042632
261,EB,2.700000047683716,2.7100000381469727,2.740000009536743,2.664999961853028,3.053441435840466,3.44828184694568,-1.0948894629691135,0.7434936989250247,-0.3636360168457031,1.4814800424667633,2.5000022924864385,2.107282335932174,70.56744418088783,57.716259071208455,54.53398110529351,0.5242240670386918,-3.068100610765676,48.12022461002933,65.27231626521231,60.00496133215479,19.867549668874172,14.357778851216645,60.30756144492058,57.81538849665316,50.05731224985929,47.59466339125481,N/A,N/A,47.59466339125481,N/A,-9.988844608483067,0.18424247155448492,-9.494359916070108,4.476668855434227,743.0,66.96629213483146,297.32620320855614,18762.0,1.3504753673293,1.9452292979787005
262,GMED,59.45000076293945,59.04999923706055,59.95000076293945,58.93000030517578,-1.9623988104988725,-2.0754378859074363,-0.8396305733096102,-1.4190355044500769,-1.1378605436245612,-2.074486168638279,-0.11864355054952332,-1.2897829948465804,37.02702866768725,36.86286142565598,53.34294877116138,0.5023850463476827,-2.8137894042501452,22.65111572930528,56.64515918450967,42.348523209667086,66.88741721854305,79.67743842313415,45.471123237856304,40.60392016482396,33.346588884930185,34.51636686762158,N/A,N/A,34.51636686762158,N/A,-2.14147423962468,16.951750098970592,4.008561179601605,19.996359886231197,1469.0,-0.8771929824561403,13.964313421256788,12004.0,0.4855181650761761,18.628322956813914
263,INVA,20.475000381469727,20.229999542236328,20.475000381469727,20.209999084472656,0.22026468733113477,-0.2679021107464366,-1.1241424854748776,-3.1130251180834287,-0.7032029673237522,-3.053979318814666,-0.3451755414335267,-1.558702345202591,29.690275914139907,26.95679909917064,23.405718748863976,0.7858793680731863,-1.0195481328009783,15.440603111454813,23.815353419858962,17.83996292165902,89.40397350993378,98.2542580652752,20.7496571838344,19.74426449967266,64.65273979608848,51.05759312585478,N/A,N/A,N/A,N/A,N/A,23.089118150223413,96.96544232088698,-41.24702104722451,179.0,123.75,297.77777777777777,2272.0,1.2477718360071302,2.758932609678878
264,CBRL,50.88999938964844,50.59999847412109,51.29990005493164,49.59000015258789,-4.0716303081549166,-12.695147383172689,-0.5893969405979096,-7.529244617456714,-3.2989617479698157,-12.382748550985108,-2.0154128541050547,-7.927962141431919,54.91695860154962,56.52559523854714,58.09019925957839,0.3758978526159089,-5.141798139612524,52.94276367498774,66.89875633871321,60.928179774911314,28.47682119205298,23.2895443437712,61.36260573827481,58.80507082764576,69.86450378914375,58.68325081233859,N/A,N/A,N/A,N/A,N/A,25.486007599965525,19.55317982584824,-11.774304529565363,3031.0,-45.85566273669168,-59.532710280373834,55380.0,2.612562534741523,8.66707218962777
265,VATE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266,MDB,322.6300048828125,324.6600036621094,328.8382873535156,322.0,-1.1095770474137931,4.074195123487903,0.4237666123223651,2.0013179635478475,0.5053073359898947,1.6234671066834052,0.4210217150203497,4.376012965964344,109.04830202617065,79.95886574610152,68.53029154537653,0.5022934301290674,-6.417278311319519,53.22211458926663,81.12843825841577,69.32000370345187,27.81456953642384,46.66804886114296,73.63273152134616,69.47562752106381,68.52481043595868,65.37233422107548,N/A,N/A,N/A,N/A,N/A,26.388138600056855,15.365170148898766,0.0054811094178432995,20448.0,-29.277487635319755,-63.09158514133064,287000.0,2.289940301167246,-1.1878120158374936
267,BXMT,19.86000061035156,20.01000022888184,20.01000022888184,19.84000015258789,-0.5508197635709008,3.1152667411185857,0.401404528254234,3.4108518573681947,-0.24924844661851267,2.9850741873203024,0.2526489881125635,3.5490621638372666,23.329329771859523,20.44897542995446,20.69505696015606,0.05970259530562054,-16.03336796074253,20.695056960156307,30.06800676165379,26.730633252721827,0.0,0.4658016181040019,26.011116844336403,24.86527347233008,20.789705243296503,N/A,N/A,N/A,N/A,N/A,N/A,-30.048560686633017,-42.19119745541677,-0.09464828314044382,2033.0,-10.558732952045755,21.44563918757467,75939.0,0.8673591371569747,1.7648950711586393
268,XMTR,51.75709915161133,49.38999938964844,51.75709915161133,48.67499923706055,3.4728082326077603,5.261543784843928,-4.634102111319626,-3.156863941865809,-0.21765911432097101,0.14531160988612005,-0.6632668631417411,-0.2765870363288749,119.99223220232248,92.33998772993657,80.8472357910585,1.1116609006296012,-0.24205755022022224,65.26634623693118,87.22100567648434,73.42870930168482,86.09271523178808,90.15121770467773,79.48785485586993,75.69261601530062,77.05261544966275,79.9394622827132,N/A,N/A,N/A,N/A,N/A,8.127044426521133,-5.342532787747501,3.794620341395742,811.0,0.49566294919454773,-34.33198380566802,12516.0,0.14402304368698993,92.19901719901719
