Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
40,IIIV,83.04093208494332,79.85704800315536,72.67706413320208,30.26000022888184,30.780000686645508,30.90999984741211,30.26000022888184,0.0,-2.292538263526833,0.0,-0.8376295786504772,0.0,-0.45088371365026486,0.0,-0.9816729132959499,44.18392308454186,37.05393089377726,38.58355986187368,0.5037815259212269,1.2943372516092015,32.029354930596746,40.569141929650044,36.465938422890034,86.0,87.62969899933215,37.09110258672908,36.42948531405693,60.01658517779875,N/A,N/A,N/A,N/A,N/A,N/A,-5.962301335514279,8.627368072049382,-21.43302531592507,33.0,0.0,0.0,730.0,0.1371742112482853,0.0,14.0
41,DOCN,75.20281181772184,98.83720846268626,109.4645755633461,35.86000061035156,36.97999954223633,37.27999877929688,35.810001373291016,0.0,7.687691987818171,0.0,7.7505823748980465,0.0,7.203442540624488,0.0,8.252718836531237,95.0596008764056,71.9017054219027,68.65458792760394,0.5037815259214456,0.8886407183401182,43.32609606299591,78.93361238654055,55.6557471786713,86.0,92.18122523759877,67.82118996122158,62.98959907087151,70.02074996848657,61.2287733410014,-3.3814381713747954,-7.423136148375536,58.89432653782157,3.447769996194533,6.580491350355788,13.962249401605039,15.053128813386463,-1.366162040882628,2621.0,-10.698466780238501,-57.575267076723854,100172.0,0.2511984467729506,3.8869990873641416,137.0
42,NSIT,109.6771590641168,126.34246322753387,173.412342308956,125.29000091552734,122.3499984741211,125.29000091552734,120.5,0.0,-1.8795531991474375,0.0,-3.4637837017854083,0.0,-2.189781239271676,0.0,-4.171142098706275,35.42940395399645,50.88796681421547,43.05949103671827,0.5037815259197903,2.298989623058214,20.352440528068215,46.38013551807168,33.47542415385196,85.0,91.80792949119447,38.52171614479708,38.69974445923734,58.606859195091296,58.67952429544996,2.3967691174453214,1.236423598328205,40.86913146552431,3.3458753856830605,11.78811421832763,8.29955420104521,16.610238700844107,-15.547368158373025,685.0,0.0,0.0,1448.0,1.187980433263452,1.400560224089636,23.0
43,MODG,86.99271545622302,68.78252205682053,108.2206034347162,9.579999923706056,9.609999656677246,9.699999809265137,9.449999809265137,0.0,1.914896941282308,0.0,5.257388129460294,0.0,2.105261150159334,0.0,3.618420261480351,65.96192199895545,63.654635503293264,70.43128110384433,0.5037815259209228,0.6214814608163699,30.84653613410196,77.99869457936714,53.77242890842806,85.0,92.31517180738035,67.5776850073185,62.47362795543281,73.28903380410834,N/A,N/A,N/A,69.16499336720977,-0.15493908712283722,12.78386180532668,7.507877664369709,14.996803152297483,-2.8577527002640153,742.0,17.77777777777778,-1.1984021304926764,42097.0,0.052287581699346414,1.1412233914756618,39.0
44,CFLT,121.16455850721914,134.78481437586532,105.0632911392405,19.39999961853028,19.75,20.084999084472656,19.350000381469727,0.0,-3.86521642641128,0.0,-1.0520996698643106,0.0,-0.5200666013249412,0.0,-1.2755101792567083,45.434745042563776,91.15199262972378,82.04717451288204,0.5037815259211236,0.48356480125193396,45.60348620735788,112.51858013331963,68.39938866394616,84.75,79.28151208800118,79.34527434307624,72.70303582668113,68.52255574735386,N/A,N/A,N/A,69.92755077750267,12.971350992738232,4.157350148739686,1.6551956726230248,8.632090908559645,13.524618765528174,13006.0,-38.627784069460176,-16.745615158110358,348802.0,0.35936965009653205,1.6580543436127457,240.0
45,SEDG,55.5083342842018,55.96600442574715,71.7554777817891,29.450000762939453,30.59000015258789,31.0,29.13999938964844,0.0,-12.714880563462641,0.0,1.8308895482631573,0.0,-8.284021598410106,0.0,2.1023071299015443,85.2430606731182,93.1383711218112,125.73185445248576,0.5037815259212147,0.17298455022263176,65.6129051863346,136.31255464125954,98.48414506413643,84.75,90.99178041700742,115.17499343247168,114.83937319570158,119.07241407981547,99.15628685179503,1.872564005758209,0.6659201739414535,96.910565134104,-1.0067111101247008,-4.243266813669121,6.1920367637873275,11.569331947427445,6.659440372670289,18224.0,13.220675944333996,-36.42642852159352,365366.0,1.5870632656579307,1.833110825582724,306.0
46,IART,79.03118837820938,150.6967454834945,114.93032545165053,15.0600004196167,15.06999969482422,15.210000038146973,14.520000457763672,0.0,-3.3376091568405064,0.0,-2.3331212134247448,0.0,-4.339620106526013,0.0,-5.775466570156393,49.94009290845207,54.79178842017837,67.71918362632655,0.5037815259212642,-0.15066001325405562,29.57264476116302,72.69003177761489,55.26078017574066,83.75,88.20207973006814,61.66973578959995,60.03458095464247,94.92294038366131,102.39555436970234,-19.912099203799542,4.355323466585806,75.5455378740058,N/A,30.48922934423235,-20.61009165811189,-10.0644679590142,-27.20375675733476,109.0,-9.917355371900827,-4.385964912280701,936.0,0.0,0.4291845493562232,21.0
47,BOX,107.72070829227928,92.95601622144065,102.89142568421367,32.459999084472656,32.5099983215332,32.71500015258789,32.29999923706055,0.0,-2.0519019846095268,0.0,-3.0998537680397944,0.0,-2.5178819610407577,0.0,-1.5243902793602893,23.63705294332708,20.88319910486388,32.1303628978676,0.5037815259218589,1.2816437396716076,22.031380680480943,35.13808189696041,28.665680356640287,82.5,83.37791210791895,29.108498122902127,27.75750621451876,40.44065472800044,32.5002436906195,-1.918881676761713,-3.2279701746016167,34.68370713972544,30.202010040890286,32.38984675482595,-12.850918946595622,8.355571275663845,-8.31029183013284,3248.0,0.7756748371082842,7.478491065519524,66000.0,1.62288670587873,2.0045438387709997,120.0
48,CYTK,66.20145722365493,87.17637473969744,114.78560189389233,50.97999954223633,49.43999862670898,51.33000183105469,49.220001220703125,0.0,-1.7915629125592165,0.0,-4.0000026665845105,0.0,-1.5346234810454626,0.0,-2.3606400125194114,109.90027078842182,81.74372863927898,73.2959539758776,0.5037815259208849,0.938333349250998,33.66849718749641,120.92708315385875,62.32034224810466,82.0,65.7083847939289,66.47683585641232,59.75290625560064,67.71965220535799,N/A,N/A,N/A,63.24083796512036,18.862313425139117,27.204770238325416,-5.903783523008732,0.5209689352457637,5.576301770519606,3070.0,0.7548408270429932,6.301939058171745,94077.0,1.2222808017989908,3.1727057378487453,99.0
49,LCID,111.89516427520655,114.91935010941299,190.0201636743533,19.38999938964844,19.84000015258789,20.0,19.100000381469727,0.0,5.3804336502330745,0.0,2.320787916990277,0.0,1.7811724593605753,0.0,4.087193375523676,71.50749416776392,92.89163191888852,82.54046881091851,0.5037815259211432,0.15211944457589574,64.67668616730859,86.68821339611226,78.01309850452691,81.75,82.87181158746193,78.20549007318395,77.07747965567383,97.64788411462627,96.73382526388855,1.716950346379074,-1.275339279054167,93.16407499107888,6.084520672423032,39.29966234628024,5.473857855935907,1.3526183551696456,-15.107415303707754,87249.0,-14.442472322190298,-41.67847593582888,3025625.0,0.3130114077920976,-0.4975083474389403,329.0
50,PEP,90.88426766112077,102.4906523099804,121.3129285363768,143.39500427246094,140.63999938964844,143.52999877929688,140.5312042236328,0.0,1.5689274058587352,0.0,-1.7190821865427937,0.0,-0.06962758484706578,0.0,-0.4031196706437565,19.385157615503942,25.44950229197122,23.48450447922833,0.5037815259216879,-0.3935858306875222,14.340132244501385,25.594760066252686,18.93435722191382,80.0,89.89710772191259,23.974198869338945,21.84544134907723,169.88669510829703,N/A,N/A,N/A,N/A,N/A,N/A,2.291726730115181,507.62729196605665,-146.4021906290687,18795.0,-81.74586987558638,-44.49366527863914,553873.0,8.934907285758117,9.73084024756516,432.0
51,WIX,92.76058086810161,98.98168766659022,91.64276983240782,171.5800018310547,170.8699951171875,175.86000061035156,170.22000122070312,0.0,13.06754651140342,0.0,2.292865173009225,0.0,5.016119407445826,0.0,12.363849130881606,52.83878898046195,45.2010171455767,49.49873638734634,0.5037815259213075,-3.888588825519302,27.62143011202987,54.88521586996211,43.29903029009246,79.0,79.7886870340798,49.56964082252168,47.77821515263214,60.93792219719711,57.03760888520063,5.069707097202585,-15.126632167942356,52.08376766775983,1.6002576347593298,-44.16137248993916,-3.8387215061792865,-21.791088019585054,-11.43918580985077,7613.0,-50.53924116424117,-45.63307862600871,57227.0,2.3445883110379855,30.765715330301852,236.0
52,HALO,69.6318619820273,84.26568603677902,82.41844404334512,76.9000015258789,76.33000183105469,77.16000366210938,75.25,0.0,1.1842125340511924,0.0,0.34179326577302355,0.0,1.3929109188468005,0.0,0.534404187085193,17.91137005383259,21.89711073074086,58.58560083622966,0.5037815259217052,-0.3149242949210963,28.15672899691357,61.22358100559676,43.8879216241486,78.75,90.38700144368555,47.781960516705965,51.01647840812418,59.32117064768634,37.99879815470323,-7.926221021619454,-11.892897986868004,40.65258115848235,11.947484141863903,6.969856658365287,13.464968680468262,26.000071548455683,-0.7355698114566778,1030.0,-38.58079904591533,11.592632719393283,20201.0,-0.014848544842605425,3.9092639267527387,54.0
53,LIVN,81.49016402716411,72.93884193141639,88.02092846276166,56.15999984741211,55.43000030517578,56.435001373291016,55.15999984741211,0.0,-3.9178800438602073,0.0,-5.602862478087578,0.0,-4.201321474336788,0.0,-5.0929097365292515,42.61677848624467,37.066025171350006,47.897340000085286,0.5037815259215184,1.279645410119007,25.469455949689273,56.232799551093215,40.93859727232467,78.25,79.2530153983975,47.41766870396549,42.638848749841394,67.91094787410739,73.10028271245062,2.685966879933175,-3.5363479535179323,38.28165216973986,11.509942822749005,31.372533001984458,1.2285957639007725,23.65537526572768,-20.013607874022107,195.0,1.0362694300518136,-35.64356435643564,1299.0,0.0,1.010886469673406,34.0
54,PLUG,72.61146163112471,101.27388409288758,125.4777046365958,1.5499999523162842,1.5700000524520874,1.5800000429153442,1.5199999809265137,0.0,8.013938266366232,0.0,11.347524086406615,0.0,9.722220842485129,0.0,7.801419638944644,58.84092039856312,99.10329504541312,115.21360738346289,0.5037815259211281,-2.466952172894108,75.40576079795429,138.9509622599096,102.69409524180156,78.25,77.70489716583413,105.3860471676669,105.18563553884157,133.04149197084138,118.46893096274096,-6.341315248097319,-0.2043202053146061,N/A,N/A,N/A,-5.91488008458904,8.868454323784873,-17.82788458737849,101397.0,235.65162699857657,608.6239429729541,1085353.0,1.6802227431053252,2.117424128379599,93.0
55,FARO,99.52261220468944,66.96976121938498,39.781767065870085,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20996224943179,62.63666206614925,68.27475047791732,0.503781525921612,0.503781525921612,32.20609316236845,82.40832927844458,54.699996888077855,77.90055248618785,81.23021093784021,72.71087927024317,65.02879622851336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56,RPAY,81.2720853117302,102.12014780267367,142.2261556140416,5.880000114440918,5.659999847412109,5.894999980926514,5.53000020980835,0.0,-0.33898272208872127,0.0,-5.033560215011954,0.0,-1.7500003178914387,0.0,-5.631397887155757,45.944216934055085,42.14592029299215,54.13953033613272,0.5037815259212842,1.7135973361373993,32.54265655854494,66.7605316677228,46.04286803255585,77.75,79.04222294050646,54.85377827412088,50.77688805673856,87.92889472271906,57.10427501298649,-4.217683285550441,-4.759538453257208,N/A,N/A,N/A,-35.68399634895772,-31.402997155340532,-33.78936438658634,1062.0,1.4326647564469914,-73.12072892938497,11190.0,0.026816840976133013,19.207414509427934,11.0
57,DVAX,110.04274111684435,145.51282462753974,119.12393191784012,9.390000343322754,9.359999656677246,9.4399995803833,9.199999809265137,0.0,-3.4943393104767746,0.0,-5.6451654769130855,0.0,-4.838714639304401,0.0,-5.154639276615404,37.7216582868745,32.69882978397799,38.9286887648577,0.5037815259180468,-3.478780438104699,26.103475166419383,44.07856230249652,33.671394833928204,76.5,84.24351367695431,37.02507812972948,36.69248085705604,108.97679794721292,165.61451780106538,18.61746119224252,50.993832108466975,N/A,N/A,N/A,22.242068291742505,29.950038343707547,-70.04810918235522,2985.0,5.477031802120141,-9.490600363856883,12372.0,0.5853658536585366,2.8428927680798006,47.0
58,TTGT,111.84210980367799,234.539480391797,397.03946862772233,6.130000114440918,6.079999923706055,6.53000020980835,6.014999866485596,0.0,4.074707188381041,0.0,2.7027000903735274,0.0,9.747906203964176,0.0,8.378372248112713,60.66447444072757,76.33788178984344,78.47257677379483,0.5037815259212721,-2.286813733707479,28.62047704905155,99.24742808512023,57.6538722267833,75.75,83.85384647694265,80.10598692844164,76.4509296962598,150.4413313278171,77.48373658562818,-30.809194851638622,-31.315027073477133,N/A,N/A,N/A,-36.02597539606439,-27.859400593939633,-71.96875455402227,237.0,-3.2653061224489797,0.851063829787234,1475.0,1.3745704467353952,1.9350380096751902,18.0
59,ARRY,96.5428939448824,72.98335276602492,89.37260013076694,7.929999828338623,7.809999942779541,8.039999961853027,7.565000057220459,0.0,-9.474890169599433,0.0,-1.3888905612975364,0.0,-8.532423245220263,0.0,-3.8754743681544026,96.62521209801793,91.5256328684416,92.91550947857318,0.5037815259211164,0.3830689230676249,54.517795505603,96.61639678937871,80.05855198028333,75.75,83.0669921814327,89.44259523183521,89.65396655828425,93.23493862553967,N/A,N/A,N/A,N/A,N/A,N/A,-3.870617481253692,6.4058267089917935,-0.3194291469664847,2639.0,-1.5298507462686568,-74.97629432960365,99699.0,0.0762876042680907,-4.329677289345654,63.0
60,BHR,84.11232262486543,94.30084067023094,94.17762089519388,2.9800000190734863,3.0199999809265137,3.055000066757202,2.9100000858306885,0.0,0.6756750225933819,0.0,3.780065012074549,0.0,3.2094603846593754,0.0,2.1052695861705844,70.0889770977513,58.81414630835542,63.16849762454986,0.5037815259215839,0.13285935124877107,45.53037480434981,73.0922046220071,58.61523161660035,75.75,72.94301585353135,58.45165213758982,55.8876291208197,455.1952311717803,N/A,N/A,N/A,N/A,N/A,N/A,6.869359205173659,537.3397914459413,-392.02673354723044,170.0,-1.7341040462427744,7.59493670886076,3715.0,0.08081896551724138,0.9785267735797772,9.0
61,LRN,103.66343057900316,87.850603609813,59.31597365784391,158.0,139.75999450683594,158.39999389648438,135.51010131835938,0.0,-4.161106748122154,0.0,-15.862985977181172,0.0,-4.864868530640015,0.0,-17.043099935676757,64.95218002501441,47.600918506962095,45.05267054933665,0.5037815259213813,13.380459510695584,22.913402146871675,62.65588732456649,39.07865527534301,75.0,66.92123505510223,40.44488539715939,50.41280271211416,87.0550819416857,62.527271989795494,1.3969915515442117,22.350409688457844,55.35023396652517,1.3564521276976562,17.0182067715822,2.1139381514530573,62.79650183562926,-42.002411392349046,4051.0,-59.835415427325,215.7443491816056,25625.0,34.17635354487381,35.224274406332455,145.0
62,VREX,66.81185001859167,112.02090739954936,100.4355417485071,11.329999923706056,11.479999542236328,11.600000381469728,11.244999885559082,0.0,-2.9965785301788626,0.0,-0.9490993002877643,0.0,-0.9182154353251065,0.0,-2.132287993381218,74.01714428663323,62.33407482449842,70.07196147581652,0.5037815259213063,0.7124230240769364,26.128064311269796,86.61609140178807,51.723651079990304,75.0,83.09521897711787,73.59421033216938,65.96725782231644,159.31193274196315,122.3565506476446,17.34893376933492,-0.4677965990917282,177.0106901405543,1.8755392904693087,3.9331259628226216,24.212645977650002,40.42378744992874,-89.23997126614663,205.0,-3.755868544600939,-3.755868544600939,884.0,0.0,0.0,16.0
63,IRWD,54.68750029103832,119.53125043655746,349.21874141436984,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.25,0.0,16.814164426745208,0.0,15.315311251692155,0.0,15.789479738237311,0.0,13.636361173361838,94.1605048522383,91.9706998741847,110.7898648153603,0.5037815259212014,0.9332647238295204,37.638629576603236,140.9323663445728,97.98552950232747,74.75,72.89953359626196,120.167100812947,109.46148333123264,174.88628850744138,N/A,N/A,N/A,N/A,N/A,N/A,5.096598527354535,-6.9435682461982005,-64.09642369208107,1147.0,-0.17406440382941687,270.0,3869.0,0.0,41.46252285191956,12.0
64,KHC,98.74508660501681,112.55008650790055,131.58145997533322,26.229999542236328,25.6299991607666,26.3700008392334,25.6200008392334,0.0,-2.0903372682098036,0.0,-3.8995159825731123,0.0,-2.3333302250614874,0.0,-3.9009715458781735,31.012542513039055,29.397174199359792,25.90192450256799,0.5037815259210995,-0.9684879988809798,17.26883941081792,28.159586974097127,22.01518836317998,74.5,87.85328773135443,27.14080912078906,24.87065629982814,208.42399353303475,N/A,N/A,N/A,N/A,N/A,N/A,-5.9126590713829845,572.0672956442264,-182.52206903046675,27154.0,-55.00729056203606,48.927768332145014,474732.0,3.263893571619678,1.983901077772789,211.0
65,VERI,35.96938620354427,69.13265268885063,93.62244910371645,3.799999952316284,3.920000076293945,4.03000020980835,3.609999895095825,0.0,34.27562030955663,0.0,2.0833376018952054,0.0,2.284267799005637,0.0,27.561837187907546,162.11746168628363,150.98373175356116,127.12324939975016,0.5037815259210429,0.8642069312039454,79.99844529222563,152.7203876310685,116.87812983386613,74.5,70.45693091680285,119.679673486535,116.19247595661156,169.85988528363396,N/A,N/A,N/A,129.97340892718393,5.755241195870219,3.9050926043425664,30.72529900180823,37.70447603061615,-42.73663588388379,3891.0,7.993338884263114,-76.89841477171525,42535.0,0.8248986654656648,34.59591165116132,21.0
66,PRGS,152.08785386772365,130.87135124623572,140.3813647574274,42.11000061035156,41.43000030517578,42.51380157470703,41.369998931884766,0.0,-2.972352235421309,0.0,-3.449078414120727,0.0,-2.244654095387427,0.0,-2.9101188939329754,30.5397573134329,41.47704996169467,34.67072786891503,0.5037815259217774,-0.37905729350041134,18.239952186528434,40.36022013605848,29.21330504127911,74.25,82.61552621511913,36.56079085015209,34.766788404241325,143.48613042266663,99.7921493595682,-22.26921159458455,98.74170858539394,8.31972690807836,N/A,-82.45466880850046,-21.406739695783084,180.88754255156425,-108.8154025537516,2427.0,-3.1137724550898205,1.5056461731493098,48368.0,0.7226005289352575,3.4543237867088745,74.0
