Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
245,IRTC,83.44610313786859,59.91399169760858,41.00344302688189,175.25,174.39999389648438,175.6300048828125,173.3300018310547,0.0,-5.95653648508584,0.0,-4.202147227154123,0.0,-5.752616511720553,0.0,-4.430294389075104,31.799029401490174,45.98439622603043,47.7065310709616,0.5037815259218521,0.32859524716433053,43.46501602104153,67.5613025467809,52.638834022243046,22.693266832917704,21.542425360912116,45.13949018477224,52.03857472631185,79.10381080510456,73.53802028899786,-1.1746788536255592,-10.733203684455333,34.59102053296782,-7.579262598651848,-18.916835917690886,18.88441980038826,31.557376846265544,-31.397279734142955,975.0,-0.8138351983723295,26.788036410923276,5242.0,-0.3422053231939164,7.37402703809914,78.0
246,PMT,98.63163822100726,113.04567637017888,103.65506878307542,12.199999809265137,12.149999618530272,12.265000343322754,12.119999885559082,0.0,-1.7713386930546111,0.0,-1.8578392066600815,0.0,-1.5650055716470026,0.0,-1.703163336953649,20.208642037088627,20.67437248946495,20.780218707604792,0.5037815259209679,-14.034349554756279,14.329434296000148,34.4533744634184,25.005026581495137,22.693266832917704,19.87457866150931,26.10941676886244,23.40461542831648,621.9116400282719,1026.385902305813,22.02497895446205,1551.4481744085033,N/A,N/A,N/A,-6.159089928879946,933.4333614454971,-601.1314213206671,2639.0,37.30489073881373,193.87527839643653,71043.0,1.7312483890368588,3.8655535899647653,29.0
247,MMM,90.64188704323082,95.16868713183906,83.68162697496506,156.89500427246094,156.5,157.47000122070312,153.6300048828125,0.0,2.438626613375809,0.0,1.9079198645835942,0.0,1.4773376593813414,0.0,0.7673526578509502,22.8138734110211,24.066329112423883,24.50312256143504,0.5037815259202038,-9.465447346923389,20.3128920888898,40.45238931749171,31.659656744526725,22.693266832917704,11.909072160935768,31.41460006274725,28.93422974241236,181.85986708616107,238.84321996023803,-1.5735951979357947,542.1082543083913,323.9696154651731,-0.2512067488879534,1056.2476945989906,1.557789219009905,437.07661781830456,-157.35674452472603,8452.0,36.43260694108152,26.678657074340528,167537.0,0.6204055157834046,1.7410578733224022,360.0
248,REXR,84.74976067878967,89.17002209653761,114.85859767131414,42.72999954223633,42.790000915527344,42.91999816894531,42.39500045776367,0.0,0.11714910192838844,0.0,0.18731405471692553,0.0,-0.6941301325417498,0.0,-0.2470577464384191,27.885671085421063,26.42844177998891,25.1476832034434,0.5037815259209354,-1.7020923153347471,21.508631578309547,35.51477640070995,28.35853366155275,22.194513715710723,20.94899641514576,30.83554495712492,30.82632337925445,281.79121762035413,303.79132382678654,-3.0834709353574654,759.8739582870243,N/A,N/A,N/A,0.7527427871966514,675.43371842931,-256.6435344169107,4082.0,-6.782370404201872,529.9382716049383,21895.0,-0.045651677699155443,0.5510907003444316,38.0
249,ABR,86.41709929790893,100.78130223154007,113.04398380670924,11.670000076293944,11.539999961853027,11.670000076293944,11.5,0.0,-1.6020201170607262,0.0,-1.7035759213314527,0.0,-2.097315422817746,0.0,-1.793339346395115,24.29443910981797,27.028669234656554,35.07860620992901,0.5037815259224988,-1.1280494016826101,20.35282636722082,47.623214900156526,38.64727289403348,21.94513715710723,31.73213368461665,38.30575460288422,34.331308769709175,303.1917628817034,463.7795838117755,7.957106714293739,820.7970733855885,N/A,N/A,N/A,-3.822680816342467,472.3572991425826,-268.1131566717744,40604.0,168.34974555548212,198.97651130255505,236123.0,0.7075713115872799,3.6163453015156963,140.0
250,PRCH,60.75807856213559,37.904124795457065,8.361203764472434,17.588699340820312,17.940000534057617,17.950000762939453,17.135000228881836,0.0,-6.938096847495802,0.0,-1.0479792360947389,0.0,-5.451671393930706,0.0,-4.8055542839898004,79.82618407876137,69.63743381941269,107.92778609654246,0.5037815259211922,-1.589065498605753,82.38709767502124,181.30630877278003,130.71932397981124,21.695760598503743,21.474453040193627,119.79751432202904,140.4627930269102,94.13163043558893,78.16112803520367,-15.025683302048465,-3.4437724443133337,76.37188421298431,-11.644895317556225,-12.399528879537296,-20.80374333040817,15.673437814822053,13.79615566095353,6942.0,129.03332233586275,39.95967741935484,35251.0,0.036891991599977296,10.331768388106417,63.0
251,PANW,99.22519241731992,90.5532982221017,83.92023413685376,201.509994506836,201.33999633789065,202.1000061035156,198.759994506836,0.0,1.8550334800236026,0.0,2.0321261184952237,0.0,-0.30092279125254523,0.0,1.5636165591781284,23.74144728973724,34.05807848154325,32.284559273047506,0.5037815259213774,-2.925954531683265,28.41782865282609,65.42468357969314,42.32680454069477,21.695760598503743,21.658832617772166,37.27785549468471,35.622817652444425,130.0042097156777,33.91557947242584,-6.89765488131374,-23.3304984770536,40.06000848302495,15.95737589925092,40.98505140763902,23.377693130774897,62.29672909995971,-97.71965044263018,41015.0,2.5016244314489926,-33.170938360516836,803822.0,0.6861703726714299,2.746390297774869,843.0
252,CMPO,72.48840703468703,58.217415144603756,52.76076187818322,19.479999542236328,19.40999984741211,19.65999984741211,19.229999542236328,0.0,2.851103447477169,0.0,0.8311680385044642,0.0,0.9758630752868039,0.0,7.130912116391828,66.0164598110149,51.84820103402827,43.577817919407885,0.5037815259209946,-0.5477857077805703,34.27782654763949,57.35848382627161,48.88938854027763,21.44638403990025,18.52063831553578,47.54182566533871,45.53080667337138,117.32031298706438,58.9719105410198,-54.05848419255885,-9.500010583186343,51.0528267355427,-46.50685179443258,8.641314314307454,-57.44317184253169,63.67446350526373,-73.7424950676565,2080.0,-0.6211180124223602,-2.8944911297852474,32002.0,-0.009373535385096079,0.06879299562226392,33.0
253,ALRM,101.56897911616664,101.96573514443736,97.52930764105521,55.34000015258789,55.45000076293945,55.86000061035156,55.150001525878906,0.0,-1.2843403550934611,0.0,0.4165149169719622,0.0,-1.1764721761624113,0.0,0.2727300470525568,28.73036059349021,24.97804359725454,26.419169422474976,0.503781525921542,-0.8686411399149299,20.189783688590385,35.35229110383707,28.896126322474426,20.448877805486283,21.791472935190303,26.96337177399522,28.94348471705699,45.916231003369454,36.71267879599871,7.350178478076093,-15.820721618177316,44.966127522720925,2.7376122725558707,52.92739703549651,25.26379093877413,-5.845839184438258,-19.497061580894478,100.0,-9.90990990990991,5.263157894736842,1050.0,0.0,1.3513513513513513,30.0
254,AVDL,60.48020627585783,55.61323672734123,89.74691797955214,15.15999984741211,15.40999984741211,15.545000076293944,15.125,0.0,-2.3824848159755496,0.0,-2.530047827881636,0.0,-3.086039968702372,0.0,-2.103558661989362,51.77468112467935,44.93220849112736,47.112881614804,0.5037815259221599,0.5434846830982814,33.24238384494962,83.92194031720953,56.8361678328781,20.199501246882793,24.3448189212496,60.18073059023179,64.01591428932917,80.77705217485368,70.21168711086172,10.897622599665572,14.380778831416539,59.85724879734329,-0.05109274932928341,0.9945016493831721,27.025424301697708,30.991516138595284,-33.664170560049676,6826.0,7.818670036329174,145.1867816091954,55766.0,10.253064452352708,15.471901271379467,44.0
255,VTR,91.40792535724049,96.77771001822335,91.90748426010059,69.80000305175781,68.06999969482422,69.94999694824219,68.0199966430664,0.0,2.1662812698251748,0.0,-1.7039715598206229,0.0,0.3154934471786724,0.0,-0.1101469656981442,13.734460058182806,14.649248956304376,18.319130553587463,0.5037815259227895,0.13011085921014215,16.310430122567542,28.781914264876885,22.576415529395373,19.950124688279303,12.472810940864393,23.29184038055961,22.257207604381552,174.0843470913249,N/A,N/A,N/A,N/A,N/A,N/A,-4.949325250753939,521.5053530787765,-155.76521653773744,1604.0,1.9059720457433291,5.0425671250818604,13437.0,2.338156892612338,4.55995642362462,74.0
256,OMCL,87.46906164819946,105.01237298014021,138.9851441618017,32.189998626708984,32.31999969482422,32.474998474121094,31.847000122070312,0.0,-1.4390729421279118,0.0,1.443813796799497,0.0,-0.5664463385038094,0.0,0.3687380445065654,31.97742063914044,33.984863237998056,45.31786592611482,0.5037815259205572,2.034202119030708,36.89843642402805,76.08843124178176,53.794188558070395,19.70074812967581,19.333457355041617,43.908169563079866,51.42876770875553,79.81605016720094,55.22842516978783,0.9682389749421736,-12.020775482090627,54.66330196637731,-6.039986630052988,0.6598413044301501,12.434357768018192,-8.691796134398096,-34.49818424108612,149.0,16.40625,52.04081632653062,1083.0,0.09242144177449169,6.072477962781587,35.0
257,CRNC,74.29577319945066,84.24295760606921,21.478874392273962,10.3100004196167,11.359999656677246,11.81999969482422,10.154000282287598,0.0,4.433619977555718,0.0,22.15053143756556,0.0,19.635623055790642,0.0,9.891780668938559,104.61266094129994,93.16790711485692,92.6765721243529,0.503781525920857,0.3840921893178301,54.78502470101786,216.0223296749202,125.15535701518164,19.201995012468828,26.203933199969786,143.13777100076436,154.53370174446337,92.24268045075705,91.84575695393963,-10.226531164013682,4.854756642785582,92.65661178465744,16.55068551862165,12.411612103746114,-10.651430640734803,8.91174528596738,0.433891673595852,6578.0,-75.89946508390122,147.5724501317275,61106.0,14.229633229894942,25.41510169735033,127.0
258,MGPI,109.09869068947845,105.37827070529117,299.342067554971,27.770000457763672,27.81999969482422,27.940000534057617,27.3700008392334,0.0,-1.3148505327291398,0.0,0.7605906549452477,0.0,-0.9571023012320891,0.0,-0.5089036295298185,30.392642791802327,37.08620283837985,37.245914292158425,0.503781525920236,-0.7132849781144635,29.625641660887688,62.21878318147232,44.171146064922475,18.952618453865338,24.603947407694633,38.6329433394127,48.70263434031894,182.1967620538388,223.98346297875605,2.3908280293806894,205.870039087703,355.99058901249066,1.906628023260536,776.3990415804243,4.455717113306797,84.72643547477563,-144.95084776168036,212.0,10.99476439790576,26.190476190476193,2286.0,0.08756567425569177,0.6161971830985915,28.0
259,SSRM,60.677804732137076,50.510676193137726,26.8337974193946,22.739999771118164,21.540000915527344,22.739999771118164,21.479999542236328,0.0,6.560448024928886,0.0,-1.957207151871734,0.0,3.269751582137862,0.0,0.6796365783263679,58.56099322200949,54.86658486296388,53.57066407452808,0.5037815259209278,1.0706674077682736,40.78484948495283,131.6714950669545,74.04203329040767,18.952618453865338,26.27497356883198,54.141498836717936,55.879004073117855,107.8589658291653,55.874518085490045,-0.6075811088359673,0.793846015967541,54.41203321177811,-1.9976997877024494,-24.93424209541517,6.010196314873229,56.177886755589036,-54.28830175463722,3666.0,-5.68561872909699,17.91572853007398,91432.0,-0.5784872341350963,3.1335303539603396,110.0
260,NCLH,71.89210103400221,79.74980328137042,77.24785100788615,25.979999542236328,25.57999992370605,25.975000381469727,25.059999465942383,0.0,2.404409471124645,0.0,0.5898529953998483,0.0,1.2275936708136261,0.0,2.202279763855931,39.1011233370454,42.77096983781611,45.44914179996261,0.5037815259214877,1.9530590824980294,40.37291802874136,63.78403707776099,52.27316078286734,18.952618453865338,15.45150373757348,54.14333757588429,51.577961838867466,70.21210710830813,50.67242696807116,-8.079999692321032,-4.170234667863631,47.6879988539188,1.679730012577298,4.824614688201782,5.763969247890266,25.670782653276465,-24.76296530834552,31650.0,-11.302300815514391,43.459341854772916,481999.0,2.77602456394729,5.4123446422205745,267.0
261,MMYT,97.96659498196537,104.84489905437935,108.19587257589225,98.0,96.38999938964844,98.9000015258789,95.37999725341795,0.0,0.05104956949025779,0.0,0.773651700956135,0.0,0.30426273468609877,0.0,-0.06287215680355877,34.29340826960888,34.68124297601212,43.24941891283508,0.5037815259212041,1.4048456780492724,31.9366838861859,61.23126101938217,50.95371960383313,18.703241895261847,13.94126451327033,49.56151612873913,51.09203680736236,64.37760294612423,62.10073923911411,-1.8548034221591747,5.589790170017982,41.11731519423356,-43.77843712350214,19.596008661998628,3.3442951996076316,13.99657950138308,-21.128184033289145,1308.0,23.163841807909606,161.60000000000002,6335.0,8.88621519422482,10.80986531397586,80.0
262,TMDX,104.0704980377761,57.952162960535446,130.99454455076506,115.25,119.1500015258789,119.5,115.16999816894533,0.0,6.221198156682028,0.0,10.539011516712153,0.0,9.482362189126642,0.0,9.685712541852693,54.410574335140936,57.20994334184151,58.87320973106507,0.5037815259212262,2.7956966794910563,48.04889757933948,89.98010140634064,68.80998957430961,18.204488778054863,21.151291997150196,62.07078511563532,72.4784403061194,73.63558794371366,71.98110527281615,-2.1028806919472847,-12.181694941097462,68.6207318821304,1.058296501212974,-0.3025009135608907,5.083028676362825,3.385122964570511,-14.762378212648592,4371.0,45.797198132088056,83.65546218487395,37561.0,0.2910391968386201,2.076256216539392,186.0
263,ENVX,95.5056220710678,94.94382215109074,103.93258872439732,9.25,8.899999618530273,9.260000228881836,8.832200050354004,0.0,1.9845679297927248,0.0,-2.732240551067419,0.0,0.7069117587269047,0.0,1.1706817122179998,63.14551208725332,90.6363160339548,83.23605982531733,0.5037815259211418,6.464438679467848,70.79254264768093,116.88927301602767,94.26041512739141,18.204488778054863,17.292705179275824,88.82819224096863,90.2752546433063,100.76760734739749,89.7876333200737,-1.3922519161073326,1.0174070942324582,91.5450627755075,-2.340432038837959,7.241295559850252,4.070435913858352,1.1316435726509109,-17.53154752208016,19168.0,-5.277722870132437,17.070787271727845,440023.0,0.9618407134875674,9.713090331540615,228.0
264,FSLY,80.76009654536578,84.4418060462045,87.29215959660256,8.630000114440918,8.420000076293945,8.670000076293945,8.25,0.0,12.663189116857726,0.0,14.40217287432834,0.0,11.225144213417506,0.0,13.246399077560625,72.65316490346395,57.439614276756345,67.29071271869181,0.5037815259216583,6.23202184619027,51.619818626090265,99.71309406662931,76.82634709322654,18.204488778054863,21.20674249050089,72.10324023404797,72.31040146123304,89.69772583826865,90.19386669499482,-7.47660125059172,6.6363140470950714,N/A,N/A,N/A,-23.182468790419133,-11.957239850058295,-22.407013119576845,9594.0,-22.340942204953862,360.80691642651294,127023.0,1.0621539049073898,20.74314882938375,76.0
265,DUK,94.46816553444971,97.30972004531576,93.60647221364995,122.62999725341795,120.25,122.82990264892578,120.1999969482422,0.0,1.8436953108466412,0.0,-0.9064676456140851,0.0,1.1278639673794073,0.0,0.0,12.081585211696105,13.161313864401723,15.75283808354349,0.5037815259213225,-1.603220099166038,14.253629113355737,21.32608264717656,17.35297542553397,16.458852867830423,17.411521394071162,17.81313362811199,17.96188751661947,229.26144562687477,188.83128502302725,8.797478059502891,863.3107209733064,N/A,N/A,N/A,4.960957147683343,803.6162715132153,-213.5086075433313,8862.0,30.72724590647588,-19.5971692977681,141452.0,0.28998248761016143,1.3143098619795583,174.0
266,EYE,95.71368848433733,54.18227251653571,46.06741314400498,23.549999237060547,24.030000686645508,24.1200008392334,23.40999984741211,0.0,3.5164801629035027,0.0,6.233420844823872,0.0,5.465675356931468,0.0,4.836542442436397,42.83591765101891,37.414133300199246,45.680639658171785,0.5037815259215458,-2.2584638501942536,38.21929417035528,65.38077546064929,52.20320501248453,15.710723192019952,17.090649122847196,49.18947818648627,46.582588399864456,71.3233780348365,N/A,N/A,N/A,N/A,N/A,N/A,7.097791431099629,5.105428108690172,-25.64273837666471,333.0,2.147239263803681,54.88372093023256,12303.0,0.23627179403617402,0.8277331584986067,33.0
267,CAKE,107.30145780471594,88.24417300960994,68.62041228038103,56.02000045776367,54.66999816894531,56.21950149536133,53.81999969482422,0.0,-5.034753578905676,0.0,-6.786024302450265,0.0,-4.825627584542978,0.0,-7.254866746567376,21.45110632954821,30.330050420968096,32.07807584080291,0.5037815259206638,0.6165519312468575,29.24655179099999,43.2912711882057,36.411715982795535,15.710723192019952,13.377095768318926,37.57777819178571,37.72835009893538,173.93768521099918,N/A,N/A,N/A,N/A,N/A,N/A,0.8780887545037749,274.3934765257214,-141.85960937019627,1824.0,-64.40281030444966,18.904823989569753,24272.0,1.3656295677594488,11.130442745295545,107.0
268,EB,90.32258119648185,82.79569800586356,108.24372839491822,2.7300000190734863,2.789999961853028,2.815000057220459,2.720000028610229,0.0,3.0188649368694445,0.0,3.333330095550234,0.0,3.302758008720958,0.0,2.641506819760745,65.29163203990514,57.64881052073071,53.11572288972061,0.5037815259209834,-1.9480377626189427,45.65745270528785,79.71093602653119,63.60288920171411,15.211970074812967,9.46527271496554,59.67063024521146,57.16479808349369,80.77538844850368,60.03229015124432,17.78392848271884,-11.948983130048108,N/A,N/A,N/A,44.09413514295117,8.514435731695489,-27.659665558783068,206.0,29.559748427672954,-55.793991416309005,18666.0,-0.032133676092544985,-0.40550634937573365,12.0
269,CMRC,100.40899757612647,122.4948861894986,124.94888139752882,4.670000076293945,4.889999866485596,5.03000020980835,4.610000133514404,0.0,1.7429176698599866,0.0,8.185838210628468,0.0,7.7087821762970075,0.0,3.0098608645101788,57.91954248255992,50.81282075126886,44.38536881667852,0.5037815259209042,1.0598214003270165,39.979907565655324,58.40670882124618,49.33412690480148,14.463840399002494,12.845015594524828,46.68784769831672,48.43132030233933,79.7389061215192,N/A,N/A,N/A,N/A,N/A,N/A,4.7473906712727905,-7.953622484363218,-35.35353730484067,610.0,-50.08183306055647,-55.604075691411936,13661.0,4.762269938650307,12.436213991769547,19.0
