a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type
1.1912270799395035,0.8300662596005005,0.1546039744682419,-1.212109245473109,-0.110588889636484,-0.914404956788482,0.0439243260959342,0.4194334125230829,0.2678603874324855,-0.3585423687300145,0.6724156609790571,ORA,hyp,108.79231403233116,20250916_2128,Call
0.3600228497214566,-22.02363922167479,0.9686266048537998,385.3255096465255,0.4595682115572076,-6.186978464276973,0.9499999999999998,-0.9499999999999998,0.061094317604721,3.8094669127377263,233.9668427177763,PANW,hyp,127700.36393686736,20250916_2128,Call
0.1470964207300943,3.1907694700775786,0.6602508029424444,1.2944655674920695,0.4400747223670591,-7.699280293122901,0.7357250748741478,-0.949999999999666,0.4731319991722532,-9.020992319332908,79.2173562540003,PANW,hyp,10080.327806787958,20250916_2128,Put
0.4908694249311458,-1.481610762960636,3.071609333296977e-07,0.5958913102750397,-6.733942620914182,8.08526535774996,-0.949993505020078,0.9499933687231894,2.2738902887868555,-1.5230872427507984,5.919757613203468,PAR,hyp,22.658718588846742,20250916_2128,Call
0.776987084438986,-0.771498683275682,0.3502927277561014,-0.3111028655843634,-2.067266837811462,4.522569842341047,-0.562406925701853,-0.9499975406583926,1.2076904405819424,-3.3141195496611258,1.6169871434510057,PAR,hyp,0.0710775366500368,20250916_2128,Put
2.7010837288925776e-06,0.3327780394660837,7.378960566180201,-6.054399383473243,4.036857231484739,-4.050878067013908,-0.9499999999999998,0.0534140332180943,2.842718572433587,-2.598042114168617,0.1318580793662599,PCG,hyp,482.25916230451054,20250916_2128,Call
0.1331956710243453,0.5328179653407683,0.0524970965450586,0.4543519041263317,-0.3609008429026443,0.1939976612816804,-0.5884219850040144,-0.4575454180345297,0.349649719434192,-0.3882485609404482,0.3332314111464274,PCRX,hyp,63.96317355068663,20250916_2128,Call
0.8179525270909074,-6.798318937635302,4.478210143643243e-09,7.735984754145213,-3.887204474731894,4.854806709106944,-0.9499999601019604,0.9499993859830868,1.0562759347658135,-3.056710751847377,5.697416917590425,PCRX,hyp,0.0190137288477404,20250916_2128,Put
0.7438626388835854,-60128.34779620602,3.277730453549015e-28,75841.84561702174,0.4913374837092552,-167870.98902860857,0.2602235729064197,-0.9499999999999998,0.05,194553.4019010023,1283613.670637915,PCT,hyp,346.59722235166555,20250916_2128,Call
0.8356497086182317,-405.2061838669938,1.015086245869884e-33,195.942935552004,1.5713063613737628,-31.28730676892197,0.4864806799062501,-0.949999266066856,2.2300273289569725,4.88552664245104,239.88859378619992,PCT,hyp,793.3954795168598,20250916_2128,Put
7.596830474244311e-11,-228.3030424699249,5.30279497092773e-10,44.48148352677656,3.906356331011596,-13.666788240573366,-0.2365336043031307,-0.5438620350957564,0.0500000021320314,8.166436423006477,0.0490134683365371,PD,hyp,6158.1704003660725,20250916_2128,Call
0.6307035784548632,-0.2506716282606117,0.300178264376844,0.251066046431414,0.1871775701816727,0.0254370725920536,0.1526584545162143,0.3398570201932967,0.2436976049233848,-0.2617442508386886,0.223537413041184,PD,hyp,81.84308833392203,20250916_2128,Put
0.1814765288637579,0.4026260389931684,0.1123331097743774,0.2606006782889473,-0.1525979014624031,0.2243779790791211,-0.3812873685084808,0.9499999999999998,1.6787408356305584,-4.297389422301697,4.380128548570855,PDD,hyp,10567.375015023474,20250916_2128,Call
0.4257888790035631,-126.52904189816684,3.282681140466484e-06,211.53366812040107,0.6951727700199453,-2.772339588002272,0.6971875376605902,-0.4139550637733463,0.7837905267576386,1.1705540646913335,209.3743882560809,PDD,hyp,1416.81920790883,20250916_2128,Put
5.530919414677853e-32,1.125435687995307,4.746839317360785,-6.7357516312980605,0.6773923204055224,-1.756967993153817,0.785732010020846,-0.7462762084824985,0.1663812619762009,-0.3122049140448246,7.746434807369896,PEGA,hyp,5994.3131323265125,20250916_2128,Call
0.2269537228474322,-0.0512578735058233,0.240764353441282,0.2507190465260233,0.173712832698588,0.1057155199642256,-0.3586035963550898,-0.1511069618031589,0.148307944453226,-0.1482686920247453,8.293470981597144e-07,PEGA,hyp,6304.895856307265,20250916_2128,Put
0.3291829685592076,0.1708604215986115,0.0029863447972499,0.2210505561192308,0.230202299770119,-0.3956255899929231,-0.6559600462275413,-0.6585540093820914,0.1606689417514039,-0.1995893063679572,0.7312232612775974,PENN,hyp,8862.800369703742,20250916_2128,Call
0.8794678210765661,-74.16113711855101,3.0994395020995842e-09,37.26214022071781,3.8140859722512666,-8.823832345943512,0.8102104207406056,-0.9499814260806172,2.85322642929621,-1.954371211062846,9.653068520020158,PENN,hyp,1679.1135086752672,20250916_2128,Put
0.0062275840314536,3.0591430985550523,3.5254515623270297,3.924220014878498,2.2695909056754493,-1.0749063567710924,-0.94999999998661,-0.9499999999721418,4.735088296251627,-4.636825173275792,7.72171328074812e-09,PEP,hyp,4.052667853259648e-05,20250916_2128,Call
0.5251545516683473,0.2799640594976367,1.3221757822160053e-12,1.2363624325476177,0.1665018932205377,-1.22214706255314,-0.9460011159875203,-0.9499999999999998,0.0500000000499727,0.5666911414463706,4.744996279791489,PI,hyp,0.927942493950446,20250916_2128,Call
1.4668305350933228,-1.0295093831569295,2.179785776687436e-06,0.2320710149360643,-5.918497740093202,6.483839355892124,-0.9499999999999998,-0.9499999999999998,0.0500004698473116,0.0184448771370825,0.4046726285322515,PI,hyp,1.6777795081433422,20250916_2128,Put
0.6493459473302348,0.4141414560375577,0.0007312951733522,0.258236478396705,-1.1436220552360847,1.008346762735171,-0.1491603180668537,-0.4190017246396549,0.6208429950574662,-1.0360301281611786,1.3274992721600114,PLUG,hyp,569.3112974076035,20250916_2128,Call
1.4105725528317232,-0.3859586733250735,0.0067892916744394,0.2684716616291216,0.3214358264493903,0.0780051520222791,0.2352838990096825,0.4282516808671988,0.4677703683961748,-0.5820627216217902,0.7375464584199858,PLUG,hyp,1718.5764674495022,20250916_2128,Put
2.5152510121017216e-10,0.3735215641007569,6.582007022451614e-14,0.8106532036223592,-2.891276512774236,3.517780727908442,-0.9499999999994664,-0.0178185918187528,2.6009866005738704,-3.2200173073652505,1.2660009457888686,PODD,hyp,10.505471113337196,20250916_2128,Call
0.2205806818484187,0.1816291059220516,0.1065170236184492,0.6132806770433626,-1.0082247890170313,1.3594355840381993,-0.4972131858607482,-0.5694169130089525,0.5615475329858657,-0.8188969982097457,1.3855583505210394,PODD,hyp,38143.64168619359,20250916_2128,Put
0.018541211594462,0.3154743087370185,0.3983317259102696,0.6664407534461628,-0.1368872095861052,0.2272886699303094,-0.7621838766042621,-0.4542370306947145,0.2048886499274781,-0.2563649975235755,0.7580119870928572,POST,hyp,72.45464868814756,20250916_2128,Call
0.038261427354339,0.2494451975431535,0.2294115417730252,0.65422636758321,0.1335546758626496,-0.3674298276548861,-0.7957326933343051,-0.5175718577948345,0.2861639048111648,-0.4375798282293694,1.0503391255791747,POST,hyp,24.421146097029503,20250916_2128,Put
1.268972237541393,1.286703731394897,3.223025842513892,2.9424932984813483,-0.6425784508125442,-0.6396676156296988,-0.9477941797883718,-0.948439615903128,1.0345930517918216,2.477885446266675,3.792378127046671e-06,PPL,hyp,7.074243414461025,20250916_2128,Call
7.10366128745789,3.823132470825694,0.0001587759034403,-5.132336249882759,0.4547289467537554,0.4845775186569993,0.8581758333107989,0.8720560018302437,0.0904608615650817,-0.0904627279260799,6.530898423374516e-05,PR,hyp,3.0280965206854064e-07,20250916_2128,Call
0.7370980144048425,-0.0482216485977283,0.2560139170871386,-0.2538935028515504,-2.6665698074867774,4.824493728144629,-0.8581543681822075,-0.8509736765169675,2.499208822960924,-4.007383608376644,1.412888421522964,PRCH,hyp,386.3022787551,20250916_2128,Call
0.318800615873784,0.4496043929878567,0.0001940647622718,0.2723500069298747,0.9452590270334266,-1.2679208654093104,-0.0072557953210736,0.4784405113394063,0.2147296511128798,-0.2424885654899145,0.2961888854863322,PRCH,hyp,1.9829877278991216e-14,20250916_2128,Put
1.3020867659238775,1.1703672123020556,0.0176954763192095,-1.2020415576097123,0.0918592851765875,0.0890546230441383,0.1390019371725534,0.262807440803403,0.1540229927196723,-0.1589918979841042,0.0645853025497322,PRGS,hyp,0.6043701348603542,20250916_2128,Call
0.1538862460174123,0.1433577062397516,3.95652944854481,1.53697805836327,0.3350904769387207,0.2535298985229833,0.8054193562029296,0.3776461108083085,0.0500003924033613,0.024340112025161,4.231021984972228,PSN,hyp,0.1647943270346321,20250916_2128,Call
0.0116768179605208,0.4971367142791015,0.3215990068417996,-0.2684747509683783,0.0094664634098031,-0.1347306634007161,-0.2481252850247697,-0.0375539375004747,0.0778537222560349,-0.0840639188797059,0.1063325325464369,PTCT,hyp,14.933259258836692,20250916_2128,Call
0.1187092085256884,0.4630995689219678,0.1037457870428051,0.027112728425848,-0.154584421936651,-0.0382781063589964,-0.471223338061193,-0.2769300631146202,0.0988015154606644,-0.101772335025544,0.4055828126607165,PTCT,hyp,5.203349233749548e-13,20250916_2128,Put
0.7018334144218729,-19.467504324107413,0.0071684398929365,13.779399199500896,-4.941285955563216,12.36396009678582,-0.949999999999974,0.9499999999999998,3.276245582950122,-6.449659724418979,24.9378399183792,PTON,hyp,59.85256788043616,20250916_2128,Call
0.6980615561509944,-0.1563762196873291,1.1269982839334223e-38,0.8902966755901359,0.3262903274192358,0.0652481965109657,0.9499999999999998,-0.3366441142502478,0.05,-0.4242037298901518,2.9183868330018083,PTON,hyp,64.69853081805195,20250916_2128,Put
0.2715964146805378,0.1179880628185909,0.0764854455388634,0.0676643672075366,0.0064595579227879,0.0080380338515997,-0.5736543776105463,-0.4098208400978494,0.1785576976531269,-0.1723791335129769,0.0218370506630769,QTWO,hyp,14.342281176530015,20250916_2128,Call
0.2196635406748115,0.1314988969658841,0.762366867767657,0.6664569692506203,0.0444987949490495,0.0427040543670818,0.4140336057889103,0.4862896913289891,0.2367458403951964,-0.2390894439607122,0.0231722047978269,QTWO,hyp,4.8738984264135165e-06,20250916_2128,Put
6.917596479112236e-05,-20.621048055987742,9.37907692341301,9.718046315562551,32.00283281941026,-34.17220644570584,-0.8563768225956335,0.051381103020284,0.050000108862926,1.8469159803417383,0.0661611962313842,RCL,hyp,43.63434896298866,20250916_2128,Call
0.2720790588573708,-0.2117295540348298,0.3375596507646989,0.3610782095509122,0.0976011481958265,-0.0995145998455568,-0.3603843759759195,-0.1508811702382403,0.1280226081195687,-0.1377700846952722,0.2298355136521167,RCL,hyp,1030.6123108631778,20250916_2128,Put
4.041271209609744e-34,2.908171196229082,0.1471841613107717,1.6848311394496407,-4.773895837443553,15.679130406768998,-0.7101349877840679,-0.9499999999999998,4.204398360347227,-16.205462973654086,8.695485302254767,REAL,hyp,37.84359194603583,20250916_2128,Call
0.6901498434791287,-0.1562714724998833,0.5413709321164055,0.3726373708293569,-0.2214796105470407,0.1880403326667941,0.2292591441011146,0.1853495600360875,0.067896672845784,0.2159930163878057,0.5393477558109019,REAL,hyp,3.13552871233862e-14,20250916_2128,Put
6.26685372811346,3.77395410860456,0.002304450895754,-5.140748087784768,0.3561301960055058,0.3781262975627789,0.8180596792168098,0.8387515627878548,0.1285085194999628,-0.128559167112548,0.0008068600730894,REXR,hyp,0.0004031590770892,20250916_2128,Call
0.292997222326425,0.1661033908552396,0.0180918432623072,-1.3743256614900896,-0.012434838621441,-0.0152181426826622,-0.4693365750011587,-0.3241982159702573,0.1665089209952492,-0.1701566718094135,0.0292123461548981,RGEN,hyp,393.34438183057694,20250916_2128,Call
0.2705265157770011,0.2027232136030695,1.0125665002105193,-0.7387022175384426,1.001977223750937,-2.1012765350597364,-0.7964846616097908,-0.2012617510493032,0.6336737033690268,-1.2976458552086507,1.3968652560309829,RGEN,hyp,165.62310497668986,20250916_2128,Put
7.368792542552129e-14,0.775281594225844,0.0331770821137272,0.1356467741527494,0.2461227339414877,-0.3226595522176098,-0.9499999999999998,-0.1140298516153529,6.626181170829377,-8.551950867469296,0.7973795878116838,RH,hyp,3515.48793372861,20250916_2128,Call
3.716735968150006e-08,-0.2094282356776201,1.4018733666697269e-15,2.7995926805779634,1.8239346632130904,-0.7167677995379218,0.9499999999999996,-0.1104565131366273,1.4561135179506923,-0.93743923672695,0.2494471616097878,RH,hyp,5041.920268650703,20250916_2128,Put
1.024223874255172e-10,1.0709736876882832,0.0590086902980221,0.7292175868859047,0.4195901533306706,-1.0201282039080457,-0.5744321087506267,0.94999999103017,3.2388582806979094,-7.282106897813898,3.687435369635664,RIG,hyp,60079.33254384792,20250916_2128,Call
0.5815447211068744,-0.2880892841953385,4.7182781082614826e-33,30.238521083352,-0.4106477916850106,-0.9917836421379884,-0.9499999999999998,-0.1067440020999118,0.0772813184759957,-0.4192102219730027,3.7695045380749193,RIG,hyp,4290.303181399219,20250916_2128,Put
0.7591436950894276,-3.0092388095127465,0.0395871385297768,1.7276721585706911,-1.6052426334794392,1.6377316400794033,-0.9499999999999998,0.9499999999999998,1.8724593140704555,-0.3388106778524528,1.4415488968807582,RIVN,hyp,6207.429528350154,20250916_2128,Call
0.9197917057865423,-1.2314117120440586,1.5330396833396233e-15,2.364346521384746,1.544402004341061,-0.8534715598688628,0.9499999999999998,-0.1859617462961103,0.489605306414369,0.1437673779269076,0.4119656357179648,RIVN,hyp,2083.027368043467,20250916_2128,Put
0.7528013299775218,0.3305440911801378,8.134152673441343e-05,0.2675966921343499,-0.5921211849422983,0.5273190462920904,-0.9497006072595746,-0.9494495608456356,0.0931153905149318,-0.1254973112380307,1.0497501958665945,RKLB,hyp,12595.72159483393,20250916_2128,Call
0.1815568252390156,-2.142275620963118,1.3939990590543636e-08,0.783865627371628,0.4206787036026829,-1.6681055092771842,0.5021445522743531,-0.9280224164406632,4.207652694183797,-0.419782654032189,0.3884477254128498,RKLB,hyp,289.7902205245876,20250916_2128,Put
0.3337503807812133,0.2162937311400246,8.8906404903724e-08,0.3942214843927538,-0.0496564434520954,0.1057644977166776,-0.8655551880190822,-0.9499655701911272,1.7373042179747251,-3.413702833768495,2.958113181985459,RNG,hyp,80.19713583415232,20250916_2128,Call
1.6537253372616313e-07,1.0031454336438004,0.0002555009524529,32.021181725832925,1.2843982818793316,-3.2090646170457564,0.9499989909930828,0.0751360231259578,0.2956012094786653,-0.8108654659145413,5.992230470940204,RNG,hyp,6.299124994384759,20250916_2128,Put
0.2999628042643919,0.6723892344100354,0.5856286559785683,1.2289775669425806,-0.6080890037448925,0.9678226782031472,-0.8026693795495783,-0.6056929192843246,0.1861256524980686,-0.2356868717779319,0.8037866336780312,RPD,hyp,188.8169721569297,20250916_2128,Call
0.3931210075778012,-0.3228668542069928,2.0043622065117336e-12,1.9203007236933376,0.3104139545885431,-0.4212340448147562,0.5889846643995265,-0.949999775609084,0.0767019516089038,-0.1385877405080546,2.216781111876427,RPD,hyp,16.685337243623106,20250916_2128,Put
7.154057966102225e-05,-22.416963531851103,7.186156699834369,20.17450162369948,23.484447194562065,-25.52981143478696,-0.8688930004702302,0.0240086496689913,0.0500000692140979,1.5365313628798545,0.1218994891452304,RTX,hyp,2.632200471926745,20250916_2128,Call
4.3442984152018685e-14,0.8620950030203138,0.130920358615878,-0.0769209869932372,6.001867764532475,-6.084867832137297,0.0316853776355892,0.383405979606513,6.295435406188993,-6.630198270789538,0.1819374938999383,RUN,hyp,996.385440897756,20250916_2128,Call
0.7857566869827892,0.0052011895259222,3.619485051851897e-16,0.2077336801026862,-0.5634065395223957,0.7574298538340465,-0.814261507006922,0.949999998844196,0.3610130862059855,0.0532700139198999,1.0075696844486042,RUN,hyp,404.0281561741273,20250916_2128,Put
0.7335663097615187,-10.835297806381591,1.02248092440454e-37,38.97221423746901,-0.8023904135420314,-2.1184353300118057,-0.9499999999999998,0.9499999999999998,0.6092407371408208,-0.8127722046758485,24.51469675362921,SABR,hyp,381.44951982129,20250916_2128,Call
6.837719893857922e-09,0.8630412436513496,2.758080446721415,-2.000582216270499,0.6826078964603255,-0.2700871482579957,0.723252627177998,0.1846764838032389,0.6074228920858867,-0.7161567109526863,0.8564414426936565,SABR,hyp,438.2099502035271,20250916_2128,Put
0.504919655322056,-0.021730787821413,0.0018926139404925,0.1899933743858431,-0.0827607913617832,-0.4872239652419006,0.0149751132553537,-0.1715691456210243,0.225504228124777,-0.34870556942895,1.084508928414171,SATS,hyp,79647.64024956786,20250916_2128,Call
9.554554871607464e-12,3.833424485611348,0.6708925590892127,7.797009559467045,-1.4457261170333189,10.973424225587364,-0.7997916968168317,0.9499999999999712,1.0969895062707935,-12.297302934373356,28.246361293289667,SATS,hyp,273.3340047276145,20250916_2128,Put
0.4929848297182461,-0.0791168667788257,0.6197026580672684,-0.6628957061375911,-7.037706827725309,8.994456825486616,0.9499999981045308,-0.9499995927918446,0.0500000000008648,-0.1902172771590836,0.1798027167207919,SE,hyp,44585.75324088958,20250916_2128,Call
0.2705020743987181,844.3918829002497,0.0883920286667439,779.5078533541586,-0.0771324210595214,-362.5051014721364,-0.2248170197098958,0.9499999999999998,1.796630554706938,-10480.476737075593,16363.374682692454,SE,hyp,1735.76089976653,20250916_2128,Put
0.4130147520854081,1.978002504052932,0.0698794497622184,0.2573495952977934,0.8274855623249326,-2.488512051273342,-0.6304570446974541,-0.8981893441723411,4.1213077617829095,-19.179112564091174,11.028882753794042,SEDG,hyp,1026.2271388088411,20250916_2128,Call
0.3057986852032477,0.6210521624370058,0.0005659512691622,0.0983961631258618,-1.3364564676907589,1.57455457652734,-0.3317512138200877,-0.6085198658465553,0.2487053101397016,-0.2590949676272257,0.1261027774643282,SEDG,hyp,64.23316220803056,20250916_2128,Put
0.1149364988114267,0.3030904081983557,0.7007494089900708,-0.6729498564850469,-5.631303144290675,6.065717152126929,-0.9499999999999912,-0.9499999999999827,1.831755500016278,-1.8406771519719056,0.0208044433904012,SHAK,hyp,2915.334630505623,20250916_2128,Call
0.2747409158090212,0.1981616050192946,0.014794478303486,0.3687504406201088,0.1051291229894064,0.1602964693828114,0.3297261970990627,0.3539044016961972,0.1343825334581032,-0.1535871804513065,0.2836847304058417,SHAK,hyp,17071.105914950498,20250916_2128,Put
1.5297709569144131,0.2907166575857096,12.461457026970622,11.357581300477054,0.4975654167451721,0.5218449525958966,-0.6767582688598615,-0.5007913630428864,1.0726686833952772,-0.8592759545587784,1.0395416257130125e-06,SHEL,hyp,3.88351245479121e-07,20250916_2128,Call
8.113903597566635e-08,-6.289459713943559,1.5492198630114524,17.94536190664501,2.1023383436455942,-11.568630411728554,0.9148487624594148,-0.8875389629474503,0.7302109362451009,-1.6064191318029302,37.4869571600099,SHOP,hyp,35504.61131133493,20250916_2128,Call
2.0932970181039168,-11.554278380008318,1.238082843591808e-06,1.9594488238353327,2.888735246795463,-4.525595061213227,0.606374804589632,-0.9499998124741286,3.29538000408046,2.056766418123816,0.3693551591470098,SHOP,hyp,7254.047467912487,20250916_2128,Put
5.934215639306194,3.9513143199720178,0.000180367253746,-4.808696439202623,0.466330340499996,0.5074788213341793,0.7764991708884347,0.8034631238437203,0.0524276074743976,-0.052437450957896,0.0004888898362855,SIRI,hyp,6.961465489877546e-07,20250916_2128,Call
0.6294746997873577,0.3128275429353629,0.4535552226558196,0.6261864730704807,0.389617152783514,0.4174839423635869,0.4713565415625652,0.6586878960207743,0.0509698477542256,0.1058462116755389,0.0669004367994249,SKIN,hyp,6.977505688348876e-16,20250916_2128,Call
0.0137535529601279,-3.1077533723485584,15.696470505942614,16.249065915571677,5.141237370779274,-7.45308466426034,-0.9499988567803186,-0.0312324217646348,0.0500019065642568,0.5753911366220195,1.9467976167847727,SLB,hyp,2.239150458132516e-05,20250916_2128,Call
0.4262668452229208,-12.604106736010632,0.1685511554635543,9.502171524989247,-2.196101759409117,4.512737555172235,-0.8019818128366902,0.9499999999130332,2.0268461212785054,-1.804370504522517,11.69123576071433,SMCI,hyp,9269.777014669138,20250916_2128,Call
4.942215238077888e-08,-15.921032669836352,1.9813650168893524,47.63023644676059,2.833793264632282,-4.110423374617424,0.9498051180450326,-0.1391410374556574,1.0170394121753736,-0.7953738681038862,11.05907889984472,SMCI,hyp,3421.7523894877377,20250916_2128,Put
7.687486587255639e-09,0.7072234851082939,64.18721781547453,-50.63813927865218,-17.542763537204664,17.141971376519,-0.8653550554538909,-0.1479005026419234,0.5972979532816736,-0.5812643766624462,0.0365569783929587,SMTC,hyp,6862.280894414318,20250916_2128,Call
0.5300239302270101,0.4005080313036709,1.2824344857270869e-23,3.043230545451406,-0.1969315076299706,-0.960390636603019,-0.9499999999999982,-0.5720188834972132,0.05,-0.1534658133022468,4.489100338747836,SMTC,hyp,1619.780421960898,20250916_2128,Put
3.707128467271019e-07,15.341440627643763,1.5687622973051571,11.635837112319784,4.241914491230101,-109.31093129400226,0.9439149869436034,-0.1100617297352194,1.2171872141444648,-30.501789772156755,101.32047517676548,SNAP,hyp,2036.742722478331,20250916_2128,Call
0.6728701699149676,-18.072738575744744,1.606868528630034e-07,22.876797204431217,1.0588403473964725,9.860416538350396,0.7410684008174601,0.9499994610443864,1.1389542568642124,3.07628313403034,23.40316996163093,SNAP,hyp,313.1089688171726,20250916_2128,Put
3.1881665572045503,1.001168844314882,57.19828033780014,53.57770721284363,14.29258875404376,-14.61433336191019,-0.876899143206317,-0.2212469232828323,1.7777444441076664,-1.915983051787745,0.244911708900638,SO,hyp,0.0002206640813518,20250916_2128,Call
4.263378623214686e-07,-25.72357223854772,0.3823684907515216,17.864479633002087,1.4075999670628774,-6.114978557037628,0.546086289051408,-0.949999999999994,1.8533574453958097,-2.4065181753397376,52.03992738245448,SOFI,hyp,13599.85738989368,20250916_2128,Call
1.496419861109344e-07,1.0365587076001237,0.3113953522474155,0.311700992612247,-1.1895823983900298,1.4901940850307165,-0.3444760838396873,-0.7460905729798625,1.948606894676188,-3.146151552420152,3.5841330213493827,SOFI,hyp,2493.4166939636348,20250916_2128,Put
2.967363879351678,2.2791536255851144,0.0081199904164478,-2.483761893742749,0.3383956290873756,0.3364011543505044,0.5359275514487455,0.5986778584149058,0.1367233397683202,-0.1368878188223419,0.00235396612578,SPB,hyp,0.0002908353061468,20250916_2128,Call
0.5658605458678072,1.1252256397752034,0.35100526754487,2.1051174032544666,-0.6488815957548264,1.6005766132787438,-0.5316042946939235,-0.949999999999988,0.0500000000000019,-0.302555989368112,6.2023002192810335,SPCE,hyp,208.27953696987288,20250916_2128,Call
9.67710763961474e-26,3.725461069403715,1.785846315988095,-3.612642321333384,4.764395966603778,-12.861232852629058,0.9499999999999998,-0.3428898144856805,3.01304398938366,-7.159360072514317,5.883728485361552,SPCE,hyp,21.85079376210335,20250916_2128,Put
0.4009386250278157,0.7094293638942637,0.4293642898987792,-1.2112849508568506,-2.0305113442569023,6.153178620275581,-0.7032761896166572,-0.9235553440571694,1.138485251376208,-3.530370142394653,4.919018635451315,SPHR,hyp,3059.170848962124,20250916_2128,Call
0.5271471024441694,0.1106654225167033,1.243122556232524,-4.153132310430994,1.731136226592909,-2.7904117704210134,0.3628274506702109,0.9499997575079124,0.2784406035756781,-0.4381776484577189,1.7316530440847218,SPHR,hyp,45.54068632583595,20250916_2128,Put
1.2930980064279891e-11,0.4694086276956433,0.4295150140595602,0.1643997911319453,-1.7905172874776094,2.2076662760437573,-0.8962780977762118,0.0042551399598019,1.788138621270818,-2.0625901826415256,1.532757245370599,SPOT,hyp,7386.328913690313,20250916_2128,Call
0.3969397645691653,-11.685094762781503,0.8151625623182518,418.6590380634796,0.4023627653339596,5.550512210006798,0.9499999999999968,0.9499999892308012,0.1067076543075856,-0.1983750164082472,189.01356931097123,SPOT,hyp,3945.789865678773,20250916_2128,Put
0.3698239874425617,-0.1116825267511503,1.1639905150730088,-1.1483593358025486,-0.2750985543724429,0.2240391578732826,-0.7992930511768642,-0.6058839636619475,0.1797650902086944,-0.234838054612924,0.9234783659595992,SPR,hyp,74107.25254718539,20250916_2128,Call
0.2076003882301768,0.0049818235533579,0.1224273343082342,0.2518259340027813,0.0597521023172301,-0.0162834822637001,-0.3257353429223335,-0.1234771493575124,0.1062519303414724,-0.1105086462981751,0.1209325176717946,SPR,hyp,178.13293943799763,20250916_2128,Put
0.4490169928408336,0.6318467244642689,0.0025953895385475,0.1025945629076361,0.0211842563469653,-0.0780710365263479,-0.4070583172662159,-0.2790283013757075,0.128556563021357,-0.1346135018837955,0.142221214496176,SRPT,hyp,2522.735649620653,20250916_2128,Call
5.252224197106275e-18,1.639877987780621,0.9397154732532048,-1.0352420784820189,2.301407416400594,-3.3273258416288014,0.9499999999999998,-0.9499999999999998,1.921500308458372,-2.5473346133401,2.162609172318685,SRPT,hyp,717.8287770810033,20250916_2128,Put
0.3894215719134368,0.1531191467520135,3.7110172412527054,-3.717874109409805,-0.8311253711161808,0.3014863159771377,-0.9499783385115728,0.0002155369157595,0.2684222335855614,-0.4697841385471,2.264671740644827,SSRM,hyp,99.04664694495035,20250916_2128,Call
0.2186406516033114,0.3888703865213666,2.072812449288195e-07,-0.086050113978018,0.2618986267316232,0.2153747626311415,-0.3021599365120138,-0.0337298535680761,0.2035870221050984,-0.2094340600671871,0.0395985148483666,SSRM,hyp,15.559153059126215,20250916_2128,Put
1.1828408431027386,0.8191861585209901,0.826886196479341,0.6714820777360255,0.3951843094919831,0.1677169143803243,-0.4465546823505201,-0.2500720609966461,0.3114328434043452,-0.3117041473913234,0.0026291758373376,STX,hyp,286591.35563132784,20250916_2128,Call
0.2291255930343512,-0.4079083654902615,0.0222827507779626,1.5416612963153271,-0.3365517757034259,0.5891339048697946,-0.3582242045772104,-0.3281501961909542,0.1633010634529896,-0.1663171062825094,1.662084668323856,STX,hyp,3.082782364490594e-08,20250916_2128,Put
9.702664401453513,-10.02281108329898,26.290061108701973,-27.275373730339386,-8.70730463717012,9.413214450460409,-0.3772423323954147,-0.9499999999999996,0.05,0.3394308518188525,0.2372918277927286,TCOM,hyp,1841.6021465657263,20250916_2128,Call
3.274628562567012e-07,-11.960103655763998,0.0041598950148318,0.4713411388115913,-17.490535816122584,31.95910478689276,0.1790074406594084,-0.949999987520198,0.068349403406078,-0.0825498188843801,0.0037615637915824,TCOM,hyp,18.38369258040141,20250916_2128,Put
0.701799777477294,-1286.9619877826526,0.0156326247523114,2301.800826948168,0.2134325136097703,-1266.4300870711909,0.1520635841780504,0.9488398809291538,0.0629936872201112,1720.5953097540175,21635.763787498938,TDOC,hyp,62.03276201375317,20250916_2128,Call
1.57510266709965e-12,0.8674246272109432,0.4937258112025425,-0.3216703360556742,3.0618785826720574,-4.586173541400587,0.9448387757540008,-0.762347661705337,2.6536102004881075,-3.978500882711277,1.5767228426724356,TDOC,hyp,133.3556971109823,20250916_2128,Put
1.2466497374816452e-85,-33.68393800306565,0.2408909295296112,18.437940610870854,-2.337187990014558,5.379416487897147,-0.7435989260720466,0.949999999999988,2.575987826226754,-2.0884533743368694,15.521696443170486,TEVA,hyp,1286.6670505985253,20250916_2128,Call
0.3368106185497141,-2.334101169259837,3.3192274408181074e-09,234.4423820840993,0.3051622033024577,2.1288166539891,0.943465605153148,0.9499999129901564,0.1013538627461596,-0.9303451851111416,87.23501829797065,TEVA,hyp,467.8478527599709,20250916_2128,Put
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,TGT,hyp,0.0003154547826001,20250916_2128,Call
0.1921146020174829,0.508576927902245,1.0765024786000068,-1.1938509419992158,4.083257207444074,-4.521430166898971,0.94985779493579,-0.5408255617500731,0.5028452634920568,-0.5348574909763745,0.192767438814615,TMDX,hyp,1148.7392837366767,20250916_2128,Call
0.5951366213377389,0.0814175224652404,0.9037376339271848,-1.2225241383892178,-0.2808283040383486,-0.015982475888971,-0.5793763190532982,-0.4649388593659024,0.101352847669449,-0.1113790903377047,0.2986126432521006,TMDX,hyp,50.33237294268108,20250916_2128,Put
