a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type,P90_Rel_Error_%,Restricted_P90_Rel_Error_%,One_Yr_ATM_Rel_Error_%
0.3766388735921462,-0.062194620440971786,1.0076855825874258,-0.13504192660559217,-1.4995786201947474,1.2299535672623638,-0.9423677639452158,-0.14960961026649744,0.05220330989991742,-0.05582354303480409,0.08979652487803898,LYV,hyp,0.1836968478876936,20250926_2126,Call,13.487729576208118,6.922817241270091,1.689421761340099
0.21542427431052905,-37.64009183391061,0.977223728553486,311.6928262028619,1.1918640614510878,-1.3132448643438794,0.949999999855284,-0.07008648006958668,0.3830501971144514,-0.19964757373648126,55.270001767998245,LYV,hyp,0.05715156489363226,20250926_2126,Put,3.956688780685057,3.046577983153407,0.7431470652427087
0.5974081978027695,0.893811739952686,3.0696708653876384e-06,-0.010156027436394688,-59.757705137286216,249.9851074913201,0.7271155386416063,0.826606745244332,1.4900446221023775,-298.7981995212482,25.075234500652165,LYFT,hyp,24.03442405595578,20250926_2126,Call,21.090230986879764,15.903369668913207,1.5546675429701313
0.3904486045163192,0.5191512490948204,0.00031565905269785024,-2.4648496835803866,-1.7119521923673309,-0.025690032319592916,-0.11018415802117205,-0.8600635175232418,0.05000247849927183,0.4156156455519509,0.0105930365790964,LYFT,hyp,4.111652967917028,20250926_2126,Put,19.592383417701555,18.03338484040702,20.777414121839247
1.1768274071473082,1.5196412047574073,0.009156228162429161,-1.2609480140436695,-0.04077632468304436,-0.06423689198862338,-0.21413632939821906,-0.024153277648271822,0.08573048745908633,-0.08947516721203048,0.7977013954043878,MCHP,hyp,115.15434183240305,20250926_2126,Call,111.96901753990448,,17.74755144438148
25.00942628830922,-22.481300585680803,90.48151912801242,-91.29665864174599,-45.527077297404134,45.831843488925244,0.824170708309228,0.9476141891563468,17.15038140076332,-17.190510417747813,0.042730995831824596,MCHP,hyp,67.218397488971,20250926_2126,Put,24.503950510490952,,146.69391651079985
4.486072011883769e-16,3.9984311931823324,0.2610943109812889,-1.2106981099023375,12.323761998965939,-23.84930196760559,0.8169121929351019,-0.9499999999999998,5.046636154756388,-21.598707755949963,90.2803290639289,MARA,hyp,35.62319568001661,20250926_2126,Call,20.248571961819383,18.069139008829428,1.4061649433936152
0.850643260175094,2.106380120969542,8.98567756145217e-34,-2.3080385176764247,2.236059907066991,5.674191008447997,0.7061454332497062,0.36584784204633697,0.050000000004452406,-4.036207897165935,50.04883805114025,MARA,hyp,198.00174190213983,20250926_2126,Put,28.52496026160313,30.67943721817907,9.647403666648282
0.5641651579049707,-0.04964660241177195,0.16327486400115712,-0.3726112262187738,-0.9330185105675344,1.4349320513765527,0.24909830666189028,0.9465166815327701,0.12215926582569499,-0.13912831869169792,0.3476313435677899,MDB,hyp,29.37928919317862,20250926_2126,Call,24.39968108425956,24.133098245886412,0.558579093641728
0.7008154026548846,-2.8073310961416005,0.0665247520344976,-0.021070680135901233,4.932097445890567,-86.82668016491763,-0.6016410784292133,0.24715382554294268,1.617877861597152,-26.753018008222195,6.936520339760216,MDB,hyp,2.6093454882437905,20250926_2126,Put,26.155001104817362,23.66091865468377,43.44777392917984
,,,,,,,,,,,MGPI,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,MGPI,hyp,,20250926_2126,Put,,,
0.3329149923819458,-8.982293985660476,0.0018331568342751258,195.13090556289478,0.3292627816592521,-0.45743625182551884,0.9499982807258638,-0.6030063180862496,0.10804724671510654,-0.10407214390683914,22.063310205245,MIDD,hyp,0.005287256917285892,20250926_2126,Call,,,0.882255968086045
5.942319635405748e-36,0.3714086551552634,21.03910291520496,-4.298377083416614,-2.305653729917407,2.859139396086428,0.9499999999999998,0.05800934573505715,0.22057330137497913,-0.28443363547657485,0.6076373328002433,MIDD,hyp,0.0004293011546687006,20250926_2126,Put,,,0.0028407389088328633
36.37150064107628,24.501547970531977,7.346449361661353e-08,-65.08628626822556,-5.409855758218961,12.907998781350894,0.042314101506396286,0.9499997162441779,13.627671344026188,-17.377074926051865,0.27230890922939743,MIRM,hyp,0.995221073470419,20250926_2126,Call,,,1.7304471649666178
,,,,,,,,,,,MIRM,hyp,,20250926_2126,Put,,,
0.6536881813161203,-81.14453603477959,1.3332916848009405e-06,86.49547196335925,9.739353816229267,-8.475000162943578,0.9483784319940103,-0.34823631949361356,2.6963975131366134,-13.667704769086791,91.3574547620169,MITK,hyp,0.002025866316614819,20250926_2126,Call,,,1.0970159145369434
,,,,,,,,,,,MITK,hyp,,20250926_2126,Put,,,
,,,,,,,,,,,MITT,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,MITT,hyp,,20250926_2126,Put,,,
0.5343652050897685,1.7971651364161245,3.537676306417267,-2.1254063062622137,-0.4079466780251252,-4.390467299373542,-0.9499999999999998,-0.9499999999999961,0.050522986201966914,-2.3346913557983235,77.8780759372825,MGNI,hyp,3.576095417483278,20250926_2126,Call,9.034249942598146,7.844465718433728,0.8901272018178157
0.8871119149832977,-2.906380908892006,0.1763149338873599,0.6723582887483573,-1.5446431031877916,25.495507293641122,0.9499999999999998,0.9499999999999966,2.432894659946001,-31.551507629504247,26.889601017801414,MGNI,hyp,0.013679448333027781,20250926_2126,Put,1.8208180055144185,53.583269355318784,98.67938709834327
1.79921779103324,-0.15613348096269936,0.4870713844540846,-3.136052479931506,-0.6344021982744743,0.4505886119308472,-0.21923665831961414,-0.26735053467550407,0.06101966862946016,-0.07457966334132862,0.9779232242343764,MKSI,hyp,8.888257105080845,20250926_2126,Call,57.11295674494651,78.23697924194657,59.6572133316762
1.2961061662839657,-0.6811097516406334,358.37642311057846,-371.2153966802315,1.9453034639463296,-2.03556988479661,0.9401922532285535,0.08332806103421887,0.10683116494528798,-0.12133167710681743,0.92778877678736,MKSI,hyp,0.3296355594103098,20250926_2126,Put,9.698758916710212,6.78012741506182,19.2838143050954
,,,,,,,,,,,MMSI,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,MMSI,hyp,,20250926_2126,Put,,,
21.042753352398677,-21.289077003256068,78.97148114746852,-78.08583884734333,0.8009081904222964,-0.3234848498155851,0.9499999999999998,-0.7336375742214223,30.81754513057546,-32.24797847639181,0.0920596279220734,MMM,hyp,136.89060567713994,20250926_2126,Call,35.7540078069196,,1.212678326325877
1.046974097149156e-21,4.664507287405232,8.913944152298491,9.581565181418362,0.5653334990258576,-1.4691198385473265,-0.5006581636225483,-0.949963490140951,0.07195662423925797,-0.2770804472275056,12.21767858769242,MMM,hyp,89.29922672685734,20250926_2126,Put,49.351359091340655,,63.90339283245602
0.4838581608647137,0.10405334972324652,0.001868070904313178,0.14678219972157622,0.689352731198548,-1.3267911118395133,-0.6195399936950103,0.2999195168720734,0.47460545063907256,-0.48457323667315194,0.3835558174436848,MNKD,hyp,0.004479431303289457,20250926_2126,Call,,,15.914878520793401
,,,,,,,,,,,MNKD,hyp,,20250926_2126,Put,,,
1.626796451458778,-2.3776881697115924,2.552997984214693e-32,-3.633224454820707,2.2847857717598057,10.759197729567438,0.9499999999999998,0.13315021929083778,4.236742640894897,-8.54002553300322,4.886909674974596,MODG,hyp,0.014195929733182056,20250926_2126,Call,6.191568240782094,12.300095275603729,0.5857697800789718
0.3510386020657089,64.1320029333046,3.5586859355081564,4247.574782988984,0.5980773411096554,-129.14719469805965,0.9499999999999998,0.9499976979426156,0.19360515149638546,-75.15987119638415,7051.206121706548,MODG,hyp,0.000756933763105179,20250926_2126,Put,,,0.1441200783113467
4.028432454494206e-09,0.6056763917650244,1.1866864719346273,-0.9166046444625648,0.8548314055094549,-1.2393620639218772,0.5403128197725304,0.48995549060677646,0.5574165884121246,-0.7275300976206384,5.573331466345391,MOMO,hyp,0.005485983119365279,20250926_2126,Call,,,4.260306277301932
,,,,,,,,,,,MOMO,hyp,,20250926_2126,Put,,,
17.34940878428535,-657.9195442340493,7.931267585056979,7.127100691039674,1.500761594058285,-60.86437254469092,-0.48193691655721954,-0.9499999999999998,2.3871743990064567,-93.07444897602726,75.31328702111009,MMYT,hyp,0.8459096056419717,20250926_2126,Call,0.7279976791473366,,7.86557285843244
5.509641653285669,-5.179094601232871,1.804556557082836,-2.8767812644014255,6.260710291425477,-6.563909270284164,0.2894201484125475,-0.9499999989428936,0.07158609223397043,-0.0740523584583149,0.5625573312149835,MMYT,hyp,0.27863223345799765,20250926_2126,Put,14.78740232238678,,135.44962845461893
4.94946494045801e-06,-8.415395281915728,0.3704074621819818,16.932360750981022,7.044535000337123,209.73066965523302,0.9276202887649195,0.44333985152734,5.068676935625957,-65.49867323153312,482.7087532197112,MP,hyp,15.18340450596309,20250926_2126,Call,22.34751448187086,33.89649012858603,3.5367218613670364
10.368737312179457,-11.316183075658461,0.5214474961679044,-0.13652775530987937,-0.6948463707503896,-0.05028737850548022,-0.9499999987456945,0.6581935249363821,26.25400012645295,-30.9325515774858,0.07402816990606705,MP,hyp,3.276430904290006,20250926_2126,Put,17.315126900841733,19.519866068379827,7.5531770232801305
2.3535644907028237,-0.32768279735142003,7.15183912840696,4.832437590813046,1.077435847456401,-1.072790862631815,-0.9406778327237815,-0.9487327327986607,0.05660562641950544,-0.061967054734633806,5.765455973793579,MRK,hyp,15.428916031972266,20250926_2126,Call,,,6.955532892798281
0.9991502272020122,0.6938534376305577,0.18631912040375062,-0.035990803807387325,-0.3777381261572737,-0.356326016807702,-0.2700678604953909,-0.07479609517796246,0.22364989593828286,-0.22344438391483323,2.175461708641028e-06,MRK,hyp,62.33255643494782,20250926_2126,Put,,,11.959302212500972
1.5828904966265769,-0.6012032575118734,0.0013995008298202038,-3.4802996233594703,0.9151798275849451,-0.940116146304167,0.5439847364041291,0.7853513636880838,0.11005890432832642,-0.22159016862325495,2.127362268936668,MSFT,hyp,4004.512946962463,20250926_2126,Call,93.5199426850684,108.7848270674279,140.4618939785317
0.9389372100576261,0.547531716837396,0.24012207930529086,-1.332535709993975,0.2356025598976214,0.2171867648819188,-0.05348409615030931,-0.04572684775205287,0.4580890098859788,-0.5809012272092691,0.562775596765848,MSFT,hyp,2020.1012655647216,20250926_2126,Put,123.39303971290414,109.52517979096321,562.3986009010474
5.310511225303223e-10,-580.3250245599565,120.1779277287301,-49.3943130013825,1.4588053573896271,-5.710084644452249,-0.9499986138542726,0.9499952702612195,0.05000003143989209,6.853810772032648,5.654664754466938,MTCH,hyp,4.317388036469645,20250926_2126,Call,2.165857310428455,,25.11364212583939
1.4262943826083934,-0.4010760961351512,0.07881232809038392,2.067397944987918,0.627224066809174,-0.4647594559613163,-0.25362388760883814,0.9303725258196158,0.08771363500333662,-0.0954334583263292,1.1902547131422674,MTCH,hyp,9.94058381342613,20250926_2126,Put,140.7748753578821,,27.184731890623446
0.7049349939282412,0.044962748757845505,2.761579542848253e-07,-0.06990838739279517,1.041521288965103,-1.7094691859576303,0.3544580529376919,-0.5129483626502372,0.7942941831474585,-1.5343887919768553,1.2891210498069763,MSTR,hyp,1514.798660145315,20250926_2126,Call,49.245141621850856,53.5228758662652,22.582329957211115
0.6024138035895862,0.4327693338130861,0.026394797065931945,-0.11874943170847031,5.951446220022753,-12.53023600136474,0.08163995899817461,-0.9499999999999384,0.05000000000051054,6.553672647248736,7.666590135123529,MSTR,hyp,2414.466884092002,20250926_2126,Put,53.35298414873477,55.590676019676835,6.6942143196924295
56.78311864729661,-78.88212619515673,31.010727592339105,-39.1495198373592,-10.80493316312453,15.844421713916677,-0.9443274573294164,-0.9499995164400968,4.976652271294974,-7.193556462529627,7.676191759309454,MTN,hyp,0.0025800125271277954,20250926_2126,Call,,,0.9293619885147439
,,,,,,,,,,,MTN,hyp,,20250926_2126,Put,,,
1.0721425517248859e-06,-6.689458467054733,21.92781492779963,6.300188928870285,49.22048131418806,-48.72497429806737,0.39635965482212976,0.33634894968667206,1.873847881711299,-1.4930765331862237,0.062320671828570685,MTH,hyp,0.0047188972115944465,20250926_2126,Call,1.2320072678546092,,1.0702656077811399
,,,,,,,,,,,MTH,hyp,,20250926_2126,Put,,,
0.21055561110585597,0.0769459081302518,5.065972829186953,7.443570881856129,-0.26519570186107233,-0.2477033391721201,-0.6577299540026829,-0.3350641826213999,0.08881806669495297,-0.1608083760508523,8.22708498655899e-34,MTSI,hyp,0.02885109825327848,20250926_2126,Call,,,18.214942953097328
0.991096337116799,-0.6044035913235587,6.576555667679445,6.404165269925954,-2.973960354347124,2.6986494519277624,-0.9499999822511329,-0.04534674792520334,0.05000009632813203,-0.013257652783558938,0.016105178744663422,MTSI,hyp,0.05284130557298233,20250926_2126,Put,,,4.56235666706544
1.1507935937030218,-0.47670395997003645,1.9251756170876846e-06,-0.6968350207957512,2.8615432036027233,-10.016241001690705,-0.5427769051259342,-0.4393915705874508,11.491496407173212,-13.013242116549199,0.09666825690296145,NCLH,hyp,3.9820389296127603,20250926_2126,Call,16.518807303255777,17.86618682402324,9.134241837091087
0.3756090752537301,0.08862458008934852,0.06389894774272906,0.09125312273490697,-0.7379990385200584,0.2759287555395309,-0.4593926525703501,-0.33002074625414907,0.6997597312755672,-0.7013032823316968,0.007258215027567668,NCLH,hyp,2.7498754334741227,20250926_2126,Put,15.430932954256878,15.62556632869799,12.334370349058878
0.5126854144575612,3.0380616580625213,2.368236189342713,-4.919578126803678,-0.614941027634371,-16.846942948428,-0.9499999999995928,-0.9499999999954316,0.460544663542458,-10.368636098080055,37.97404047352773,NBR,hyp,0.10473404594080198,20250926_2126,Call,59.932661688186606,6.748659708546095,1.6726143717236228
5e-324,4.480371744506902,3.0027172200144174,16.778211310128178,0.9812413429579265,-6.097859019681514,0.8907634957333669,-0.24509817241356932,0.46012732436099846,-3.140893002782107,105.60489950858452,NBR,hyp,1.7891466068646873,20250926_2126,Put,37.802317377885615,37.21129682804542,6.047486270516489
0.7849063688942439,-0.5000376903298026,1.0649772343678099,0.11369299591591654,-0.26232629234196786,0.5426961339273612,0.3548189380332264,-0.2908449495840614,0.7358440625403321,-1.1015781116571095,1.2434178652878054,NEO,hyp,0.005978014973012786,20250926_2126,Call,,,2.5168334375400887
,,,,,,,,,,,NEO,hyp,,20250926_2126,Put,,,
3.204563609506911,-2.928561961958354,0.07358642000874914,3.266653862443201,-0.21242010243129356,0.6860792343199361,-0.6383248623339874,0.9499984156771804,0.09502933701039198,-0.1407352153296161,6.507419012417584,NEE,hyp,154.424365842289,20250926_2126,Call,74.68386972790435,,29.709912998365155
3.8511923571717917e-07,-0.23071126520876348,0.00022172409486088414,9.183600329302156,10.189654938386955,-10.31097961287868,-0.9497419761326054,0.9499999999999977,0.1285003836387696,-0.12497489831758136,0.2277392370412628,NEE,hyp,30.74349874370805,20250926_2126,Put,,,33.84024026675925
0.39787992876587297,0.01309949506221669,0.000838251475525649,0.059415839953546566,-0.08711232265528242,0.034604365295142575,0.2106591619030585,0.2733780033522806,0.5005486148994605,-0.5850981003338199,0.5558143977674849,NICE,hyp,0.36690299484139666,20250926_2126,Call,17.07442970129384,17.081395366381088,7.716716429674834
0.017492920912215604,0.3623664308310695,9.151571291203338,8.406379884200248,0.7221343320693968,-1.2247594573447986,-0.6847257067161013,-0.31214359564083255,0.08513987711768232,-0.10231195475274286,8.42619780051289e-14,NICE,hyp,1.0927582142662198,20250926_2126,Put,26.601039671205786,11.055400152789248,2.1707484859283865
0.5223847544729802,0.03787744232437147,0.014449611072381454,0.024358089322277836,-4.847704156687487,4.464345431305008,0.15793720867643785,-0.6811023211832022,0.415497840520751,-0.425040194640858,0.05965535590244037,NET,hyp,14.037176871635946,20250926_2126,Call,13.49135388781637,14.88300403885725,6.463169646691227
1.4134322302582432,-13.387300922856173,0.04907778815209958,-0.0035036814993108316,-213.7622781566159,98.07885394373291,-0.9499998557729626,0.8047642376807166,1.9130152584249687,266.0525746140181,0.03959440943679524,NET,hyp,2.2813344267559637,20250926_2126,Put,15.954776168354694,13.310622131553444,10.669813612973023
1.5001692199510708,-4.245706066776336,19.34990334874998,-145.1837842788147,0.41873791863068766,-19.88348618535574,-0.9499999999999998,-0.9499999999999998,0.2792486398516851,-10.5611338744365,243.96105466051586,NKE,hyp,168.60103904032263,20250926_2126,Call,21.357219652753646,,0.20527368760303077
1.8286378113796287,2.531966741263311,0.004217939037267247,-3.6498285568356557,0.28718257802349156,1.4194678145940562,-0.29453259548433924,0.8951086413971094,0.1408295565677386,-0.4869199530240955,8.08657036308558,NKE,hyp,276.09488468928026,20250926_2126,Put,78.82032728700648,,96.0169186205919
,,,,,,,,,,,NMFC,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,NMFC,hyp,,20250926_2126,Put,,,
1.309117778080803,1.1952035086502792,0.7366010267297717,1.0443786219482314,0.18476888311805315,0.18801941954676799,-0.3652096460876938,-0.19082082516170523,0.3116129235865263,-0.31162602884703766,0.0007683237823646998,NOG,hyp,7.088630674947931,20250926_2126,Call,,,15.724560291810072
,,,,,,,,,,,NOG,hyp,,20250926_2126,Put,,,
,,,,,,,,,,,NOTV,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,NOTV,hyp,,20250926_2126,Put,,,
3.29742020816719e-08,1.0244769280136248,0.5846073608084746,-0.8529594399871787,-3.840084106347089,8.05402174522303,0.09970565542379785,0.949999930032166,0.050001043163499265,3.125443273322244,0.7176966967522308,NIO,hyp,42.938130014873856,20250926_2126,Call,38.8216337880723,45.89388345241521,0.8684697276805631
0.692768361535954,-0.19793575708257377,2.249194769443316e-13,2.78775590213893,-0.6369553927327187,0.1488279630636469,-0.500027832719409,-0.6455708265093317,0.09304320572438411,-0.5659103478335868,7.06329455451409,NIO,hyp,3.8339857232310908,20250926_2126,Put,25.016148266510214,25.277210840578206,5.707218680582078
,,,,,,,,,,,NSIT,hyp,,20250926_2126,Call,,,
0.6041000907063355,0.019805208727975573,1.2680796729048083,1.5618905612127374,0.17394590328375295,-0.04746863299093122,-0.4988026974076958,-0.3999414715360407,0.260283207264825,-0.2764093418298477,0.2726442903285929,NSIT,hyp,0.8077090142144963,20250926_2126,Put,,,104.44804017653743
2.4938306856523932e-06,-42.299324231610655,0.7376284309199715,76.71445685865807,-1.9767813275409085,4.005964625759163,-0.8939194892286794,0.4915611502293299,1.1796800344242113,-1.3429459670545905,66.09048840524981,NTNX,hyp,1.4346720819036662,20250926_2126,Call,12.611388700608993,19.859790067456238,3.6685093838958696
0.35672549461283254,1.4489212490958063,0.05584470920490956,-1.115020426068468,-1.4082856118828098,10.201414767660093,0.9499999999999998,0.9499999999999998,1.256759849356949,-14.921951091359723,41.770042201616285,NTNX,hyp,0.4453763778129385,20250926_2126,Put,15.242281375853453,25.070410766330745,42.08858790472269
78.69950442647135,88.69132352715789,65.82611966194794,-68.96302965716616,-49.87686389853552,-97.00574895518841,-0.1023441532515592,-0.6203764309469527,60.635071520903004,0.40619883893831576,0.00016303927374556189,NRG,hyp,312.5196947431242,20250926_2126,Call,73.597406954017,67.26341655295352,119.90752557828068
0.42788386288676394,3.261756961442972,3.8621940696149304,-11.917147152277595,0.07235345485754521,-0.011885689058836848,-0.94994231996072,-0.9499999880492407,0.4215111128984341,-0.6470258364492907,9.769396360041778,NRG,hyp,125.81640535016722,20250926_2126,Put,89.77711995385948,59.58562367951312,41.62448542073741
0.514209881419424,-0.8990844409752448,0.19655574275794618,0.2805287964761752,-0.715502239591119,33.08496236547773,0.9200043929858995,-0.11236249692843779,0.05000000000000001,-2.0058549328039246,63.485809754576145,NTRA,hyp,1.5570428272762686,20250926_2126,Call,20.138912870683757,4.088348119149508,0.5013350170558295
0.1916768686816133,0.28156075848464346,0.4896461285411064,-0.39733931955049023,0.09731847236867357,-0.13910805368397813,0.020774727705792244,0.1193685010768487,0.5134833863619493,-0.5381498530514488,0.15806983684800524,NTRA,hyp,0.06223930419069401,20250926_2126,Put,,,2.5949364547935976
3.908177017125407,-2.0013261636892143,2.0059937016059806,-3.2027372981615905,4.6222561811849845,3.0836469636382686,-0.03918844839778194,0.9499996241474756,0.05048997954953613,-1.9174015567490725,0.09970562582660732,NVCR,hyp,1.1656408169268917,20250926_2126,Call,24.521067202877877,42.50109647985312,6.048486458156264
0.6033587931449902,0.3258565299124442,0.38005437218109867,-0.9023663246938899,-0.11785216750436558,0.25666263205755874,0.9232767051675859,0.7928684243393066,0.14980353054670673,-0.1934342429668161,5.319015447596774,NVCR,hyp,0.47549908183436074,20250926_2126,Put,38.909653501101744,9.711124298457674,5.904848867386681
0.6014783045549906,0.8023776206073513,2.8228363013705957,-12.430244623993868,-0.7793044866330485,-1.8695824485605974,-0.9499999999999998,-0.05570649224022155,0.12214422361951505,0.32905165691100235,29.448953391411326,NVAX,hyp,2.703002781786172,20250926_2126,Call,31.143161291185162,22.038810488314407,0.6077864026227615
1.955243859527306e-09,-58.498996163739434,0.044683107476628736,4.374132345569934,-21.783922983835968,-56.198304984653994,-0.41762403870479536,-0.9499992846459562,13.375828497744415,-88.25795152942717,147.1585531906784,NVAX,hyp,2.498966813518175,20250926_2126,Put,25.63240574398404,38.243895931880935,43.77932804123649
,,,,,,,,,,,OMCL,hyp,,20250926_2126,Call,,,
,,,,,,,,,,,OMCL,hyp,,20250926_2126,Put,,,
0.7208009067414577,-2.664760713271814,4.2571761936274895e-14,5.7448408945535645,-0.08038156395801019,-8.822850485558183,-0.38967125257381474,-0.9499999999999998,5.019808532448975,-17.963047740171977,32.226559601709575,OMER,hyp,0.15886462837981918,20250926_2126,Call,13.723774280707602,,26.001341895693542
1.383869262190186e-12,1.9564746789850838,3.471851202300081e-09,30.492969206655978,0.28260429835482176,0.6442952238676387,0.9499996825942796,0.048425791850687246,0.05000002755060312,-0.1271498877502051,0.26393282746943536,OMER,hyp,0.7831566898855928,20250926_2126,Put,13.134518111004509,,17.693233563560135
0.4884554664382597,-0.02605399415311862,0.0024557529970279457,-0.22119285989877852,-0.0005050897360046818,0.37393712823844377,0.6034929550449193,0.33802623375923335,0.24029320009665883,-0.41622812181565655,1.5369304729592144,OKTA,hyp,8.808292719293846,20250926_2126,Call,29.641024694838453,31.061231433446256,3.484745298423554
0.3865216502620714,0.10128001255693164,0.2565451568035878,-0.450488716840752,-0.9246748894434822,1.1217503359913594,-0.8644222838910715,0.9499999999999998,0.5819212390037627,-0.7543399764052163,1.4427083700385113,OKTA,hyp,7.226795300981436,20250926_2126,Put,28.59519021850551,40.18765427624525,2.182954272494577
0.5375558833998327,-0.042342549678599725,0.019584527841894978,-0.06156707029247925,-3.9017911360463664,6.646439374477265,0.9118851072560243,0.891221766201432,0.6210538387223967,-0.9733158240488511,1.8664189694873852,ON,hyp,81.75554330590745,20250926_2126,Call,47.61281590199279,48.60889844576834,15.29905220608348
0.8290492197939299,-5.965305461374195,0.21985474711020117,0.23410403450388612,8.408805522359984,-24.080523709077823,-0.2924440161429455,-0.43444149231574974,0.05000650641513667,17.913591153874982,1.0836003060873571,ON,hyp,62.77947344438307,20250926_2126,Put,42.19831350547227,30.172172823282132,38.621640531245596
0.9706310975354819,-0.4868116719736108,0.24410566117602564,0.14014684581554623,0.18311803623045497,0.12177721519598576,0.07651712601381361,0.11922727736454283,0.15695634952915416,-0.24983189822127616,0.45500835622059094,OPK,hyp,0.08131504641346911,20250926_2126,Call,,,8.971306292175962
,,,,,,,,,,,OPK,hyp,,20250926_2126,Put,,,
1.7238693814766533,-0.2705916610982659,9.009609487488511,9.091991244919887,-6.691633721022542,5.475605113519077,-0.9499997881873012,-0.048145601560827284,1.9990129323383998,-2.0235123005896245,2.632321484681881e-34,OPEN,hyp,26.018359550397467,20250926_2126,Call,23.02710814672809,25.985534303479856,10.757254724665772
6.39027570689727,-75.79811164889212,0.4860833553444539,0.0035851897612609964,-0.8643127252957497,2.173743152456918,-0.22905609787404238,0.5186442635874726,10.119587101134085,-155.37857302593457,6.248895426837091,OPEN,hyp,15.07043460110769,20250926_2126,Put,22.664559271243938,24.13510713507245,0.6738102498281101
0.4658442864745866,-0.16974236723445757,0.3595266352606377,0.9014312848388171,0.7221437636455689,-0.7357545995592386,-0.9499999999999998,-0.3554453211056404,1.4516643104849627,-1.5069064555440392,0.73380311750718,ORA,hyp,0.003895545129849641,20250926_2126,Call,1.323744570894307,,0.9089275259170915
0.0012663409300400952,-0.21267794250379876,0.17261632912977137,0.4709155577621869,-0.15859898507642492,0.577532333757953,-0.3396819756501898,-0.23620109676021214,0.1776470822507193,-0.20794932181003373,0.75069011404033,ORA,hyp,1.115578223213589e-05,20250926_2126,Put,,,0.8177345378289004
0.4783158050784245,-5.872932772978016,2.104884783013145,64.09489930338732,0.24195805805502651,-38.89621520981882,-0.8920114031109304,-0.9499989355553653,0.05000000000000001,-5.935382520834714,157.7382321564152,PAR,hyp,0.01373920255662052,20250926_2126,Call,29.834201127448264,14.665317169330457,0.03715049651255641
3.9257162077077545e-07,-31.707685011199693,0.25285549118063816,10.200755227789475,-0.9106539076428629,-0.8945009429639043,-0.12063920036048252,-0.9499883401709088,2.7649151637860587,1.8187193962400305,7.47175913706433,PAR,hyp,0.004718349228915553,20250926_2126,Put,20.693389183057196,5.291609247014046,5.641617129583508
0.006861114868343433,-4.306480728330445,1.6832135420113075,6.289681953511394,0.6976965585648895,-1.2989851548150348,0.9499985613995386,0.9499997275670146,0.0639134735693906,-0.1812326151560527,6.037144385397975,PATK,hyp,5.387408743795294e-19,20250926_2126,Call,,,1.0805989581275234e-07
0.5948100497961465,0.16935603880900474,0.8237524289315892,0.7152869379440767,-0.11328580645494374,0.0958983582968869,-0.02368665952096393,0.0713643574201317,0.35493983216784264,-0.3549748873966559,0.00010625779073061741,PATK,hyp,0.038157216097483765,20250926_2126,Put,,,44.62954441005996
0.28550792028084376,0.08576867795879708,2.9008664115932796,-3.1151258543049596,-2.5985905033010894,4.986323771409972,0.8331260146711168,0.20842629503524557,1.1096184486021787,-1.8093999836282495,0.3347194946798217,PANW,hyp,209.0502184329344,20250926_2126,Call,69.24150050308857,42.51750649666219,1.8997579709750518
0.34891849309312706,0.03945100910332889,9.564875030298499e-05,-0.0643422432945779,0.1759344216724847,-0.22251325069975209,0.3905205341358397,-0.8958003681211347,1.0279976093787417,-1.5142182928994252,0.36369580825874426,PANW,hyp,174.82281908532877,20250926_2126,Put,128.11705976215492,51.33312991052901,10.140815361219751
0.786242124508674,0.6625799670363516,0.3100973529680131,-1.3921901777307342,0.15666235415308855,0.35289420021895024,-0.04824856050200398,0.1056674865505308,0.14807836080812664,-0.16267410197910495,0.10112826067925341,PCG,hyp,34.15612467337097,20250926_2126,Call,102.82186808177407,68.04597683275576,19.72767513376904
0.8932616928532618,-0.11731857610588117,3.5296135804252953,0.7455396379539038,1.7053274718419633,-1.5465380414523333,0.5392561374862415,0.42259678591650607,0.0582461377772522,-0.05860263590739498,0.3722625363541816,PCG,hyp,67.41915184787305,20250926_2126,Put,185.2839544071092,151.81154327458768,369.8789079769989
5.911463517913556e-16,0.8216662392505164,0.418867202663001,1.0371901576689135,-1.1692983648332393,1.4290306694060673,-0.9499999999999998,-0.2866260572209299,1.555853048362643,-2.4767718596438657,9.197098788622878,PD,hyp,0.009667016241095047,20250926_2126,Call,11.832115773167924,16.927442501852184,3.2823619637413524
0.12072554154217481,0.35745588455745875,0.10300654791186131,0.5446270126556682,0.5509139326201666,-0.40009961224058327,0.269439819937881,0.3395909523669472,0.1748430279168214,-0.19917970253099904,0.4580155506423279,PD,hyp,0.011720194909264707,20250926_2126,Put,,,10.277247781122718
0.7615293455259902,0.7690143140685582,8.218817863878255e-12,-12.589700209306402,-0.8652092416219987,-1.4801446332177384,-0.9435767457579011,-0.058479546509842405,0.05000000000000001,0.44691457274624996,11.673969671279982,PCT,hyp,2.2491922354644283,20250926_2126,Call,18.120179464307196,9.866310241403593,1.1333836855901906
